,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2021-02-12,25.14,20.9,29.54,0.01,2.65,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-13,25.86,22.18,29.63,0.29,2.86,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-14,26.13,22.95,29.65,0.34,2.93,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-15,26.21,22.84,30.06,0.1,3.24,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-16,25.9,23.6,28.69,0.09,2.05,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-17,26.05,22.66,29.85,0.01,2.51,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-18,25.74,22.8,29.41,0.1,2.48,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-19,26.16,22.64,29.53,3.13,2.59,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-20,26.92,23.88,30.4,3.12,2.37,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-21,26.87,24.19,30.48,2.51,2.25,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-22,26.4,23.32,30.12,4.94,3.65,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-23,26.07,23.07,29.99,0.21,4.11,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-24,26.33,22.0,30.59,2.51,2.58,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-25,26.71,23.91,29.55,0.9,2.09,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-26,26.55,23.73,29.28,0.13,1.99,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-27,26.49,24.0,29.58,0.09,1.6,Gampaha,Mirigama,7.2475144,80.1299215
2021-02-28,26.71,22.79,30.6,0.04,1.41,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-01,26.17,22.77,30.28,0.14,1.64,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-02,25.73,20.87,30.42,0.07,2.42,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-03,25.79,21.31,29.99,0.09,1.72,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-04,26.33,21.87,30.74,0.05,1.41,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-05,26.99,22.55,31.02,0.07,1.89,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-06,27.21,24.2,30.08,11.51,1.87,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-07,27.11,24.59,29.58,8.42,1.6,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-08,27.42,24.84,30.28,9.53,1.34,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-09,27.48,23.61,31.37,0.73,1.62,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-10,27.02,24.18,30.5,8.86,1.61,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-11,26.81,23.95,30.35,9.31,1.37,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-12,26.79,23.61,30.59,4.11,1.62,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-13,27.48,23.65,31.58,4.54,2.16,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-14,27.22,24.04,30.68,5.95,2.65,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-15,27.45,23.69,31.62,0.37,2.05,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-16,27.45,23.75,31.33,0.58,1.7,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-17,27.51,23.51,31.53,1.21,1.36,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-18,26.97,24.2,30.08,6.49,1.41,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-19,25.94,24.67,27.81,7.43,1.99,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-20,25.82,23.62,28.07,6.79,1.29,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-21,26.94,24.09,30.06,9.4,1.13,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-22,27.09,24.43,29.8,3.69,1.41,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-23,27.52,24.76,30.67,2.02,1.37,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-24,26.92,25.25,29.09,6.87,1.24,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-25,26.99,24.19,30.53,3.6,1.26,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-26,27.12,23.03,31.44,5.48,2.23,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-27,27.27,23.92,31.3,10.2,1.49,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-28,26.92,24.19,30.57,38.14,1.59,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-29,26.7,23.8,30.26,7.1,2.58,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-30,26.77,24.61,29.31,4.89,2.01,Gampaha,Mirigama,7.2475144,80.1299215
2021-03-31,27.14,24.66,29.94,0.27,2.74,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-01,27.21,25.46,29.44,0.31,2.94,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-02,27.95,26.21,30.61,0.4,3.43,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-03,27.4,25.48,29.92,0.33,3.34,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-04,27.19,25.16,29.85,0.15,2.67,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-05,27.94,25.26,30.94,0.42,2.0,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-06,28.33,24.99,32.02,0.81,1.06,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-07,27.41,24.44,30.97,2.77,1.6,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-08,26.74,24.46,29.51,3.84,2.12,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-09,27.01,24.67,30.0,1.77,2.01,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-10,27.29,25.11,30.08,4.72,1.68,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-11,26.99,25.14,29.83,7.99,2.06,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-12,27.4,24.61,30.76,10.46,1.29,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-13,27.1,25.18,29.75,6.67,1.97,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-14,27.39,25.26,30.16,17.11,1.68,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-15,26.31,25.58,27.3,30.57,1.82,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-16,26.93,25.04,29.44,7.39,2.1,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-17,27.09,25.48,28.96,3.81,2.59,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-18,27.01,26.01,28.62,3.42,3.26,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-19,27.2,25.78,29.07,4.01,3.5,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-20,27.55,25.79,29.71,4.42,3.29,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-21,27.71,26.37,29.93,9.76,3.45,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-22,27.36,26.0,29.04,8.74,2.98,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-23,27.21,26.18,28.75,12.22,2.88,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-24,27.69,26.03,29.73,8.7,1.84,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-25,27.96,25.27,31.07,1.84,1.64,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-26,27.45,26.39,28.99,5.7,2.11,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-27,27.63,26.1,29.73,0.29,2.52,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-28,27.62,26.18,29.63,1.82,3.26,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-29,27.47,25.99,29.42,13.44,3.28,Gampaha,Mirigama,7.2475144,80.1299215
2021-04-30,28.02,26.16,30.14,10.05,2.15,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-01,26.97,26.02,28.0,19.71,2.53,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-02,27.38,25.64,29.78,4.96,1.65,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-03,27.39,26.12,29.17,17.16,1.97,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-04,26.86,25.57,28.58,23.07,2.15,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-05,28.08,25.74,31.17,2.33,1.41,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-06,27.56,25.99,29.8,25.8,2.16,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-07,27.87,25.82,30.61,8.82,1.24,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-08,27.53,25.39,29.96,11.38,1.26,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-09,27.81,25.65,30.46,11.77,2.54,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-10,26.99,26.24,28.1,19.34,2.49,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-11,26.99,26.07,28.67,46.34,2.97,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-12,27.2,25.88,28.81,15.18,3.21,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-13,27.33,26.37,28.86,28.96,4.39,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-14,26.82,25.66,28.49,19.65,3.76,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-15,26.6,25.68,27.76,4.87,3.0,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-16,26.76,25.82,28.29,1.17,3.0,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-17,27.56,25.5,29.89,1.38,2.11,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-18,27.76,26.08,29.99,0.55,2.49,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-19,27.39,26.05,29.06,4.52,3.26,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-20,27.34,25.88,28.96,22.9,3.81,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-21,27.46,25.67,29.62,19.78,3.76,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-22,27.52,26.54,28.72,14.77,4.85,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-23,27.65,26.89,28.61,12.88,4.97,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-24,27.61,27.12,28.47,28.07,5.26,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-25,26.92,26.01,27.81,35.07,6.57,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-26,26.91,26.21,28.03,15.86,7.01,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-27,26.93,26.12,28.18,8.54,6.08,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-28,27.19,26.08,28.76,5.78,4.89,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-29,27.24,26.31,28.49,3.52,4.93,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-30,27.31,26.3,28.77,1.51,5.16,Gampaha,Mirigama,7.2475144,80.1299215
2021-05-31,27.18,26.39,28.33,1.34,5.01,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-01,27.22,26.0,29.01,0.95,4.36,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-02,27.27,25.79,28.87,9.9,3.99,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-03,27.23,26.2,28.92,21.72,4.7,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-04,26.41,25.76,27.02,75.05,4.73,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-05,26.22,25.6,27.03,8.29,4.08,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-06,26.9,25.59,28.68,4.01,3.86,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-07,26.8,25.67,28.07,4.0,3.86,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-08,26.98,26.21,28.11,17.61,5.26,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-09,26.46,24.91,28.04,7.74,3.82,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-10,26.8,25.58,28.53,3.1,4.43,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-11,26.88,25.55,28.82,0.83,4.44,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-12,27.05,25.4,28.87,2.2,4.87,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-13,26.96,25.76,28.72,10.87,5.16,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-14,26.42,24.87,27.94,23.94,4.37,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-15,26.63,25.4,28.31,1.06,4.92,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-16,26.67,25.29,28.53,0.73,4.89,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-17,26.71,25.36,28.4,0.98,4.11,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-18,26.5,25.53,27.85,0.65,3.4,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-19,26.65,25.53,28.24,0.34,3.24,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-20,26.41,25.05,28.05,0.1,3.28,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-21,26.66,25.41,28.3,0.43,3.52,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-22,26.88,25.67,28.38,2.97,4.17,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-23,26.59,25.33,28.49,2.89,4.32,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-24,26.46,25.6,27.67,10.03,4.01,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-25,26.72,25.54,28.33,2.43,4.14,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-26,26.5,25.24,27.82,2.2,4.99,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-27,26.5,25.27,28.23,4.3,4.38,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-28,26.5,25.14,28.31,2.23,3.86,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-29,26.6,25.01,28.55,1.45,3.63,Gampaha,Mirigama,7.2475144,80.1299215
2021-06-30,26.64,25.33,28.13,2.82,3.6,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-01,26.58,25.41,28.01,15.8,5.19,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-02,26.69,25.23,28.38,1.61,4.7,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-03,26.79,25.94,28.5,3.51,4.19,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-04,26.4,25.54,27.66,6.35,3.96,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-05,26.51,25.16,28.18,7.18,3.21,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-06,26.5,25.4,28.06,4.8,3.55,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-07,26.35,25.36,27.66,5.11,4.3,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-08,26.81,25.91,28.05,6.23,4.7,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-09,26.61,25.83,27.99,19.95,5.79,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-10,25.89,25.38,26.76,20.06,6.14,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-11,26.29,24.71,27.91,3.37,5.05,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-12,26.17,24.55,27.81,4.52,4.96,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-13,25.98,24.68,27.53,3.49,4.74,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-14,26.02,24.52,27.78,1.05,4.01,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-15,26.19,24.81,28.23,1.04,2.64,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-16,25.99,24.55,27.59,1.13,3.04,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-17,26.49,25.03,28.49,1.48,3.32,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-18,26.3,25.58,27.39,2.26,4.92,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-19,26.44,25.25,27.99,0.61,4.49,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-20,26.44,25.26,28.02,0.25,4.5,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-21,26.58,25.63,28.07,0.91,5.02,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-22,26.53,25.78,27.48,4.45,5.38,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-23,26.48,25.74,27.59,10.2,5.78,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-24,26.24,25.09,27.99,10.33,5.14,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-25,26.13,25.07,27.87,18.5,4.53,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-26,26.23,24.79,27.96,12.98,4.93,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-27,26.41,25.39,27.93,14.44,4.42,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-28,26.28,25.32,27.81,4.7,4.39,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-29,26.21,24.64,28.18,0.64,3.83,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-30,26.46,25.24,28.19,0.52,4.18,Gampaha,Mirigama,7.2475144,80.1299215
2021-07-31,26.24,25.22,27.85,0.27,4.19,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-01,26.15,25.14,27.55,0.43,3.97,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-02,26.28,25.21,27.91,1.13,4.89,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-03,26.09,24.87,28.01,0.38,4.35,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-04,26.4,25.12,28.13,1.36,4.73,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-05,26.34,25.07,27.9,4.75,4.9,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-06,26.49,25.41,27.97,4.13,5.03,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-07,26.33,25.21,27.67,7.6,5.02,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-08,25.68,24.79,26.93,7.47,4.25,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-09,25.55,24.51,26.87,13.82,4.15,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-10,25.93,24.76,27.64,2.05,3.88,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-11,26.04,25.08,27.56,9.43,5.12,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-12,26.0,25.03,27.42,14.02,4.58,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-13,25.91,24.82,27.67,3.09,4.09,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-14,25.87,24.73,27.39,1.18,4.66,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-15,25.98,25.0,27.52,0.86,4.14,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-16,25.82,24.73,27.53,1.89,3.52,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-17,25.82,24.57,27.43,2.95,4.25,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-18,25.69,24.27,27.44,5.41,4.28,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-19,26.05,24.14,28.3,1.38,3.29,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-20,26.41,24.9,28.43,1.58,3.16,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-21,26.11,25.21,27.44,6.92,2.88,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-22,26.06,24.85,27.64,4.25,2.12,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-23,25.74,24.38,27.76,2.59,2.72,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-24,25.91,24.11,28.28,3.22,3.28,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-25,26.28,24.79,28.01,14.17,4.13,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-26,26.54,25.48,28.11,17.05,5.08,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-27,26.6,25.76,27.84,10.25,5.08,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-28,26.29,25.43,27.55,9.87,5.39,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-29,25.99,25.03,27.51,12.08,5.38,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-30,26.16,24.89,28.01,3.65,3.94,Gampaha,Mirigama,7.2475144,80.1299215
2021-08-31,26.45,25.0,28.2,1.15,3.74,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-01,26.56,25.32,28.23,4.56,4.28,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-02,26.37,25.38,27.73,6.28,4.21,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-03,26.23,24.96,27.89,4.9,4.01,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-04,26.3,25.24,27.86,6.68,4.97,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-05,26.77,25.73,28.31,11.35,5.22,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-06,26.48,25.7,27.79,8.51,4.6,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-07,26.49,25.45,28.03,5.43,4.17,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-08,26.22,25.21,27.77,4.57,3.98,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-09,26.5,25.03,28.51,1.42,3.72,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-10,26.66,25.22,28.55,2.31,4.33,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-11,26.43,25.36,27.96,1.44,4.62,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-12,26.39,25.21,28.12,2.39,5.21,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-13,26.47,25.3,28.12,6.58,5.04,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-14,26.62,25.54,28.29,5.45,3.97,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-15,26.91,25.75,28.36,6.64,4.31,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-16,26.24,25.21,27.49,8.29,4.13,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-17,26.32,25.17,28.05,6.0,3.5,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-18,26.39,25.1,28.18,6.65,3.76,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-19,26.68,25.41,28.38,2.83,3.18,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-20,26.72,25.62,28.37,5.86,3.15,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-21,26.52,25.55,27.98,6.33,3.71,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-22,26.74,25.42,28.37,2.94,3.12,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-23,26.86,25.64,28.68,5.05,4.07,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-24,27.09,25.68,29.21,16.09,3.56,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-25,26.39,25.55,27.9,6.18,4.15,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-26,26.45,25.36,28.11,14.33,5.7,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-27,25.61,24.76,26.68,13.72,7.19,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-28,26.06,24.93,27.67,8.07,5.22,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-29,26.4,24.93,28.31,1.05,3.5,Gampaha,Mirigama,7.2475144,80.1299215
2021-09-30,26.39,25.16,28.29,7.1,2.95,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-01,25.21,24.2,26.29,43.12,2.11,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-02,25.46,24.01,27.2,13.63,2.52,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-03,25.93,23.97,28.15,3.08,2.5,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-04,26.18,25.1,27.76,10.25,2.78,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-05,25.94,24.84,27.8,24.65,4.38,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-06,26.17,24.8,27.81,16.25,4.43,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-07,26.5,25.39,28.15,1.07,4.3,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-08,26.55,25.35,28.26,1.14,4.38,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-09,26.52,24.97,28.49,2.03,3.8,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-10,26.67,25.65,27.88,13.07,4.15,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-11,26.22,25.15,27.73,18.78,4.26,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-12,26.46,24.74,28.39,5.2,4.5,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-13,26.63,25.17,28.56,0.82,4.11,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-14,26.88,25.39,28.67,0.98,4.4,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-15,26.95,25.75,28.61,2.0,4.54,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-16,26.92,25.49,28.72,6.33,5.36,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-17,26.61,25.93,27.85,3.24,5.31,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-18,26.84,25.63,28.58,3.01,4.79,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-19,26.63,24.84,28.49,4.97,3.06,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-20,26.88,25.38,28.73,14.81,2.21,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-21,26.74,25.29,28.72,33.26,2.18,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-22,26.55,24.59,28.8,9.53,2.12,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-23,26.09,24.52,28.17,9.21,3.36,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-24,25.84,24.15,27.91,10.47,2.9,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-25,26.3,24.49,28.14,10.69,2.14,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-26,25.64,24.65,26.91,21.41,1.86,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-27,25.83,24.44,27.61,14.6,1.89,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-28,25.77,24.34,27.79,9.18,2.74,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-29,25.18,24.53,26.17,26.3,3.27,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-30,26.04,24.38,28.17,23.0,1.6,Gampaha,Mirigama,7.2475144,80.1299215
2021-10-31,26.45,24.5,28.57,37.3,4.42,Gampaha,Mirigama,7.2475144,80.1299215
2021-11-01,25.65,24.42,26.73,33.65,4.8,Gampaha,Mirigama,7.2475144,80.1299215
2021-11-02,26.28,24.11,29.18,14.7,2.05,Gampaha,Mirigama,7.2475144,80.1299215
2021-11-03,25.86,24.66,27.55,14.79,2.55,Gampaha,Mirigama,7.2475144,80.1299215
2021-11-04,25.61,24.02,27.45,17.62,2.62,Gampaha,Mirigama,7.2475144,80.1299215
2021-11-05,25.93,24.75,27.46,13.13,2.78,Gampaha,Mirigama,7.2475144,80.1299215
2021-11-06,26.16,24.97,27.68,15.18,3.1,Gampaha,Mirigama,7.2475144,80.1299215
2021-11-07,25.9,24.85,27.26,26.31,4.01,Gampaha,Mirigama,7.2475144,80.1299215
2021-11-08,25.63,24.72,26.9,36.77,4.51,Gampaha,Mirigama,7.2475144,80.1299215
2021-11-09,24.84,24.1,25.77,28.3,4.1,Gampaha,Mirigama,7.2475144,80.1299215
2021-11-10,25.78,24.91,27.02,13.81,4.42,Gampaha,Mirigama,7.2475144,80.1299215
2021-11-11,25.82,24.48,27.11,7.23,3.55,Gampaha,Mirigama,7.2475144,80.1299215
