,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2018-07-14,26.12,22.49,30.93,0.22,4.77,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-15,25.87,23.68,29.72,1.5,4.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-16,25.94,23.26,30.21,0.51,4.55,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-17,26.23,22.82,31.52,0.28,4.78,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-18,26.87,24.01,31.7,0.03,5.38,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-19,26.26,23.64,30.37,0.14,5.39,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-20,26.67,23.51,32.07,0.03,5.4,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-21,26.74,23.18,32.19,0.0,4.24,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-22,26.91,23.05,32.51,0.01,3.95,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-23,27.78,23.29,33.85,0.34,3.07,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-24,26.85,23.48,32.65,1.47,3.29,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-25,27.14,23.23,32.33,1.58,2.62,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-26,27.2,23.59,33.04,0.86,3.33,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-27,27.42,23.64,33.44,1.74,3.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-28,27.28,23.34,33.85,0.27,3.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-29,27.3,22.52,34.22,0.17,3.62,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-30,27.32,23.22,32.82,0.39,3.62,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-07-31,25.97,23.36,30.02,2.96,3.64,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-01,26.95,23.06,32.82,0.49,3.2,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-02,27.54,22.72,33.98,0.48,2.93,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-03,27.24,23.31,33.7,0.26,3.08,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-04,26.45,23.0,32.57,0.06,3.67,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-05,27.0,23.06,33.08,0.08,4.11,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-06,26.89,23.61,32.43,0.02,5.55,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-07,27.27,23.68,33.29,0.02,5.19,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-08,26.91,24.09,32.04,0.66,5.24,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-09,26.38,23.58,30.42,1.9,4.68,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-10,26.8,23.21,32.23,2.07,4.45,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-11,26.37,24.01,30.29,0.21,4.66,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-12,26.95,23.74,31.97,0.04,5.53,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-13,27.2,24.6,32.12,0.61,5.4,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-14,26.7,23.86,30.92,4.43,5.94,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-15,26.72,24.39,31.32,0.49,6.33,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-16,26.62,24.13,31.99,1.87,6.35,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-17,27.04,24.03,32.5,0.47,6.42,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-18,26.24,23.49,30.63,2.12,6.67,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-19,27.13,23.98,33.04,0.36,6.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-20,27.39,23.7,33.68,0.04,5.56,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-21,27.61,23.81,34.36,0.04,4.79,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-22,27.7,22.99,33.89,0.22,3.0,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-23,28.56,22.8,35.86,2.41,1.7,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-24,28.35,23.59,35.19,6.42,1.5,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-25,28.03,23.67,33.06,1.66,0.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-26,27.41,23.59,33.22,0.05,3.1,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-27,27.97,22.86,35.09,1.05,2.66,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-28,27.26,23.38,32.69,5.93,1.77,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-29,27.17,23.24,32.53,1.72,2.06,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-30,28.33,22.83,36.04,2.54,2.21,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-08-31,27.24,23.03,33.07,0.16,3.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-01,27.32,23.21,33.7,0.05,2.63,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-02,28.57,22.37,36.48,0.26,2.49,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-03,28.43,22.85,35.5,0.27,2.04,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-04,28.86,23.2,36.8,0.04,2.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-05,27.99,21.76,36.53,0.0,3.19,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-06,27.86,21.74,35.91,0.0,3.69,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-07,27.91,22.8,35.5,0.01,4.11,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-08,28.6,21.97,36.64,0.09,2.77,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-09,29.22,22.8,37.15,0.55,1.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-10,29.38,24.1,36.96,1.51,1.13,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-11,29.35,23.41,37.29,0.14,1.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-12,29.73,23.38,37.79,0.75,0.98,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-13,29.83,23.49,37.9,0.64,1.27,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-14,28.79,23.72,34.8,0.79,1.43,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-15,29.44,23.89,36.84,1.85,1.68,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-16,27.27,23.5,31.93,0.6,2.75,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-17,26.99,23.38,31.61,0.16,3.54,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-18,27.57,24.04,33.48,0.06,4.36,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-19,27.1,23.58,31.75,0.42,3.51,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-20,27.73,23.89,32.97,1.09,3.6,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-21,27.81,23.92,33.65,3.52,2.84,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-22,27.9,23.02,34.34,1.73,1.69,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-23,28.48,23.17,35.38,2.93,1.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-24,26.88,24.29,30.43,13.85,1.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-25,26.59,23.13,31.31,16.17,0.91,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-26,27.94,22.44,34.76,3.26,1.04,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-27,27.23,24.33,31.03,8.35,0.66,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-28,27.29,23.85,32.46,4.61,1.29,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-29,27.75,24.29,33.18,7.91,1.18,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-09-30,27.21,24.24,31.57,6.53,1.95,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-01,27.52,23.79,33.03,2.51,1.77,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-02,26.96,24.51,31.21,1.71,2.09,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-03,26.98,23.52,32.22,4.29,1.85,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-04,26.69,23.45,31.57,17.41,2.29,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-05,26.49,23.89,30.26,10.94,1.56,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-06,25.78,23.57,28.69,13.92,1.39,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-07,25.53,23.77,28.38,13.16,1.84,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-08,25.36,22.97,28.71,20.57,1.57,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-09,24.68,22.13,27.98,24.87,2.77,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-10,25.34,21.56,29.68,2.05,1.93,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-11,25.64,22.52,29.78,2.46,1.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-12,25.89,22.04,31.83,1.45,2.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-13,26.09,21.18,32.01,7.86,1.58,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-14,26.27,22.61,30.66,5.03,0.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-15,26.51,22.93,30.96,3.37,1.06,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-16,25.11,22.05,29.0,6.07,1.12,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-17,25.09,21.21,29.3,15.63,0.84,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-18,25.83,22.29,30.42,5.35,1.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-19,26.02,22.68,30.43,0.97,1.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-20,25.62,22.9,29.63,2.92,1.78,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-21,26.09,22.44,30.84,1.47,1.53,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-22,26.09,23.14,30.14,5.85,1.47,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-23,26.51,23.3,30.54,2.26,0.9,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-24,26.31,23.37,29.88,4.34,0.91,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-25,25.11,22.89,28.25,0.74,1.17,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-26,25.18,23.0,28.41,2.44,1.95,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-27,25.66,23.36,29.51,2.59,1.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-28,24.68,22.72,27.32,6.37,1.9,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-29,25.35,21.59,29.73,0.96,2.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-30,25.52,23.65,28.68,13.25,1.54,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-10-31,24.91,23.3,27.46,19.64,1.56,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-01,25.25,23.15,28.12,32.43,0.71,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-02,24.89,23.16,27.16,8.03,1.11,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-03,25.59,23.12,29.51,11.99,1.81,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-04,25.46,23.82,28.25,5.44,2.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-05,24.73,23.26,26.59,26.31,1.57,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-06,24.66,23.36,26.78,64.92,2.0,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-07,24.33,23.2,26.36,35.22,2.33,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-08,24.26,22.65,26.83,14.61,2.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-09,24.85,22.35,28.54,3.28,1.24,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-10,24.86,22.34,28.58,0.14,2.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-11,24.85,21.76,28.96,0.07,2.0,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-12,24.34,20.83,28.72,0.01,2.19,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-13,24.26,19.62,29.13,0.0,2.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-14,24.94,20.26,29.92,0.04,1.94,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-15,25.48,20.64,30.41,0.02,1.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-16,26.28,22.29,30.99,0.28,0.84,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-17,25.09,23.13,27.82,6.07,1.3,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-18,24.75,22.63,28.24,9.01,1.29,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-19,24.64,22.5,28.1,12.05,1.3,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-20,25.19,21.76,29.62,1.91,2.07,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-21,25.78,22.72,29.52,7.46,0.97,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-22,25.63,23.0,29.11,16.36,1.05,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-23,25.65,23.39,29.03,12.3,1.53,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-24,25.53,23.32,28.79,7.8,1.29,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-25,25.05,23.1,28.34,3.52,1.67,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-26,24.77,22.54,28.25,3.14,2.14,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-27,24.78,22.25,28.51,11.31,2.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-28,25.63,23.22,29.39,4.05,1.78,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-29,25.08,22.83,28.3,2.44,1.66,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-11-30,24.71,22.43,27.25,1.16,2.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-01,23.77,21.19,27.45,0.06,1.97,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-02,24.18,21.38,27.79,1.23,1.77,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-03,24.57,22.52,27.5,7.77,1.72,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-04,25.1,22.08,28.75,6.93,1.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-05,24.72,23.29,26.62,15.58,1.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-06,24.41,22.82,26.59,15.0,1.61,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-07,24.62,22.13,27.95,6.11,1.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-08,24.85,22.42,28.26,5.48,2.64,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-09,24.79,22.96,27.84,8.31,2.94,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-10,23.91,21.86,26.59,1.41,2.06,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-11,23.81,19.9,28.03,0.03,1.95,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-12,22.59,18.82,26.7,0.01,1.95,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-13,23.41,21.07,26.31,0.49,1.88,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-14,24.49,21.73,28.3,0.08,2.69,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-15,24.25,22.45,27.18,0.58,2.63,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-16,23.68,20.09,28.36,0.06,2.51,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-17,23.67,18.57,28.7,0.0,1.2,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-18,23.85,19.83,28.8,0.01,1.17,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-19,23.99,20.75,28.16,0.96,1.57,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-20,24.74,22.15,28.6,7.61,2.14,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-21,24.75,22.95,27.72,24.72,1.51,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-22,24.6,22.71,27.29,6.1,1.13,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-23,24.84,22.76,28.06,2.94,1.51,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-24,24.98,22.99,27.81,3.44,1.12,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-25,25.28,23.57,28.2,2.66,1.7,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-26,25.18,23.05,28.61,9.01,1.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-27,24.19,21.7,28.05,6.46,2.03,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-28,23.83,20.62,27.88,0.01,1.5,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-29,23.49,20.73,27.23,0.02,2.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-30,23.3,20.49,26.86,0.4,2.51,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2018-12-31,23.38,21.15,27.29,1.3,2.94,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-01,22.89,20.41,26.65,0.14,2.59,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-02,22.4,19.83,26.15,0.02,2.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-03,22.39,18.94,26.65,0.02,2.3,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-04,22.36,19.13,26.9,0.01,2.1,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-05,23.02,19.43,27.7,0.12,2.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-06,22.91,19.66,27.04,0.01,1.94,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-07,23.41,19.69,27.73,0.03,1.99,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-08,23.85,21.18,27.92,0.02,2.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-09,23.62,20.61,27.61,0.03,2.17,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-10,23.77,20.35,27.81,0.03,2.22,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-11,23.89,21.07,27.84,6.8,2.27,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-12,24.22,22.28,27.72,10.03,2.68,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-13,24.18,22.34,26.78,16.5,1.88,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-14,24.42,22.68,27.31,13.84,2.05,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-15,24.35,21.83,27.96,4.31,2.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-16,24.11,21.66,27.57,2.52,2.67,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-17,23.15,20.0,26.98,0.0,2.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-18,22.06,18.71,26.67,0.0,2.11,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-19,22.12,17.85,27.18,0.0,1.96,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-20,23.09,19.79,27.36,0.0,2.57,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-21,23.4,20.22,27.99,0.09,2.0,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-22,23.98,20.64,28.6,0.33,1.99,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-23,24.24,21.19,28.85,0.1,2.05,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-24,24.2,20.77,28.26,0.07,1.7,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-25,24.91,22.29,28.66,0.48,1.62,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-26,24.77,22.01,28.74,0.29,2.08,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-27,24.16,20.99,28.76,0.0,1.72,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-28,23.24,19.63,28.27,0.0,1.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-29,23.27,19.11,27.85,0.05,2.33,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-30,23.88,20.94,27.59,0.27,2.75,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-01-31,24.06,21.38,28.11,1.66,2.68,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-01,24.14,20.97,28.51,3.71,2.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-02,24.45,21.54,28.59,19.68,2.56,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-03,25.07,22.3,29.11,10.16,2.39,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-04,25.06,22.74,28.11,19.49,2.1,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-05,25.14,23.2,28.52,19.0,2.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-06,24.54,22.14,28.56,1.12,2.14,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-07,24.88,21.7,29.08,0.84,1.62,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-08,25.65,22.47,29.69,0.57,1.54,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-09,25.58,22.67,29.17,14.72,1.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-10,25.03,21.99,29.22,1.42,1.55,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-11,24.88,21.74,29.05,0.66,2.69,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-12,25.09,22.59,28.8,0.6,3.06,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-13,25.18,22.87,29.14,1.33,3.1,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-14,25.25,22.56,29.0,1.76,2.29,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-15,25.32,22.69,29.15,2.32,2.02,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-16,25.59,22.88,29.26,7.05,1.58,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-17,26.17,23.33,30.46,0.91,1.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-18,26.04,22.44,31.03,0.45,1.17,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-19,25.3,21.35,29.89,0.31,1.94,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-20,24.74,21.43,28.89,0.48,2.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-21,25.04,21.78,29.5,0.95,2.71,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-22,23.94,20.6,28.68,0.68,2.49,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-23,24.07,20.4,29.34,0.25,1.77,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-24,24.57,20.23,30.08,0.14,1.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-25,25.74,21.16,31.16,1.25,1.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-26,25.97,23.33,30.22,6.96,2.17,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-27,25.84,23.58,29.46,5.74,1.75,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-02-28,26.26,21.87,31.54,0.59,1.37,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-01,26.15,22.78,31.6,0.1,1.63,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-02,26.32,22.69,31.46,0.22,1.99,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-03,26.17,22.7,31.57,0.22,2.02,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-04,25.87,21.57,31.75,0.17,1.51,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-05,26.86,21.27,33.29,0.24,1.37,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-06,28.24,22.71,34.82,0.37,1.11,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-07,28.04,22.72,35.03,0.04,1.67,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-08,27.62,21.45,35.12,0.18,1.74,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-09,27.17,22.88,33.72,1.61,1.67,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-10,26.37,21.89,33.33,0.33,1.81,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-11,26.0,21.93,32.2,0.77,1.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-12,25.94,21.4,32.58,0.39,2.0,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-13,26.37,21.99,32.63,0.06,2.14,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-14,26.7,22.31,33.46,0.0,2.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-15,26.13,21.01,32.36,0.17,2.14,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-16,26.56,21.5,32.98,0.34,2.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-17,26.94,23.02,32.37,0.89,2.29,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-18,27.31,23.55,32.61,2.58,2.49,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2019-03-19,27.35,22.86,33.91,0.19,2.12,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
