,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2018-08-19,26.45,24.7,29.6,0.14,6.55,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-08-20,26.67,24.62,30.04,0.02,6.21,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-08-21,26.85,24.6,30.64,0.01,5.84,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-08-22,27.18,24.3,31.5,0.06,4.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-08-23,27.25,24.73,31.39,1.43,3.59,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-08-24,26.99,24.75,30.47,6.38,3.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-08-25,26.96,24.72,30.59,1.78,3.59,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-08-26,26.9,25.07,30.06,0.09,4.5,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-08-27,27.16,24.82,30.38,0.36,4.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-08-28,26.92,25.07,29.85,0.45,3.63,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-08-29,27.08,24.84,30.66,0.53,3.27,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-08-30,27.6,25.09,31.72,0.74,4.25,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-08-31,26.79,25.18,29.38,1.23,4.62,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-01,26.6,25.02,29.67,0.57,4.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-02,27.09,24.9,30.91,0.35,5.34,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-03,26.96,25.05,29.94,0.33,4.92,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-04,27.06,24.87,30.97,0.09,5.6,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-05,27.09,24.78,31.0,0.0,5.94,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-06,27.53,24.65,31.68,0.0,6.27,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-07,27.27,25.16,31.19,0.0,6.16,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-08,27.78,25.14,32.08,0.0,4.75,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-09,27.98,24.84,32.59,0.13,3.79,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-10,27.58,25.04,31.74,1.67,3.87,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-11,27.88,24.75,32.73,0.19,3.62,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-12,28.0,24.79,33.1,0.05,3.64,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-13,27.8,25.13,32.1,0.06,4.6,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-14,27.54,24.81,31.35,0.14,4.42,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-15,28.09,24.89,32.35,0.11,4.48,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-16,27.89,25.48,31.67,0.12,4.7,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-17,27.88,26.09,30.18,0.3,5.67,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-18,27.76,26.32,29.88,0.24,6.72,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-19,27.52,26.22,29.62,0.36,5.35,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-20,27.53,26.11,29.55,1.22,6.38,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-21,27.65,26.0,30.76,1.68,5.73,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-22,28.02,25.85,31.41,0.25,4.42,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-23,27.93,25.73,31.26,0.38,3.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-24,27.26,25.65,29.62,2.1,3.07,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-25,27.46,25.32,30.75,2.74,3.46,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-26,28.35,24.69,32.71,0.64,2.82,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-27,27.69,25.49,31.35,16.47,2.49,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-28,27.68,25.05,31.26,9.54,2.15,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-29,27.09,25.41,29.87,10.41,1.93,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-09-30,28.12,25.37,31.65,4.55,2.96,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-01,28.53,24.96,32.61,3.08,1.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-02,27.12,25.29,29.32,0.78,2.27,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-03,28.08,24.57,32.57,3.52,2.28,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-04,27.21,25.14,30.52,32.61,3.66,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-05,27.48,25.64,30.42,12.94,3.86,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-06,27.01,25.13,29.52,20.68,1.17,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-07,27.23,24.57,30.19,17.62,1.03,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-08,26.27,24.94,27.97,28.81,3.22,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-09,26.08,24.73,27.87,13.66,3.23,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-10,26.89,24.76,29.45,2.39,3.5,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-11,26.89,25.42,29.4,0.22,3.9,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-12,26.85,24.86,29.98,1.74,4.69,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-13,26.71,24.46,29.88,5.16,4.03,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-14,26.34,24.7,28.71,2.39,3.25,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-15,26.97,24.45,30.26,0.31,2.22,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-16,26.51,24.61,28.74,10.23,1.68,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-17,26.26,24.34,28.57,14.1,2.27,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-18,27.1,24.08,29.6,7.47,1.45,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-19,27.41,24.95,30.03,0.91,1.05,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-20,26.89,24.54,29.58,1.65,1.97,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-21,26.96,24.48,29.86,1.74,1.53,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-22,27.26,25.08,30.32,13.05,1.62,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-23,27.01,24.67,29.82,6.63,1.89,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-24,26.81,24.9,29.06,1.76,1.78,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-25,26.34,24.34,28.88,1.1,2.99,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-26,26.54,24.83,28.88,3.05,3.36,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-27,26.49,24.8,28.99,6.92,2.45,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-28,26.53,24.4,29.33,6.35,2.8,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-29,26.96,24.66,29.69,5.2,2.67,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-30,26.81,25.47,28.55,2.12,2.1,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-10-31,26.41,24.68,28.5,11.7,2.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-01,26.54,24.29,29.26,52.19,1.01,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-02,26.49,24.19,29.53,6.73,2.67,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-03,26.19,24.17,28.6,4.04,2.77,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-04,26.59,24.39,29.82,0.11,3.74,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-05,26.18,23.99,28.58,5.13,2.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-06,26.02,24.83,27.79,30.92,3.65,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-07,25.92,24.47,27.32,2.26,3.97,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-08,26.31,24.79,28.79,7.98,2.5,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-09,26.0,24.09,28.51,1.21,2.83,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-10,26.29,23.56,29.82,0.03,3.83,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-11,25.88,22.67,29.34,0.09,3.1,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-12,25.63,22.33,29.36,0.03,2.48,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-13,25.82,23.32,28.7,0.08,2.16,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-14,26.47,23.36,29.76,0.14,1.7,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-15,26.97,24.24,30.52,0.35,1.81,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-16,26.93,25.17,29.56,2.97,3.28,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-17,26.35,25.04,27.82,5.52,1.19,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-18,26.32,24.07,29.23,13.52,2.26,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-19,26.01,23.66,28.66,20.01,2.16,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-20,25.54,24.25,26.96,3.64,3.5,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-21,26.65,24.96,28.84,1.47,2.89,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-22,26.96,24.9,29.27,12.75,1.85,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-23,26.99,24.83,29.67,20.72,2.1,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-24,26.69,24.89,28.75,6.41,2.46,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-25,26.6,24.55,29.67,0.17,4.03,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-26,25.85,23.04,29.49,0.24,4.07,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-27,25.6,22.55,29.4,0.57,4.0,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-28,26.34,23.98,29.64,1.56,4.06,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-29,26.57,23.76,29.92,1.27,3.47,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-11-30,26.22,24.19,28.96,0.64,4.14,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-01,25.45,22.86,28.85,0.04,4.18,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-02,25.61,22.32,29.27,0.06,3.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-03,26.03,24.17,28.55,6.18,3.83,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-04,26.43,23.53,29.87,1.8,3.44,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-05,26.08,24.66,27.79,2.05,2.78,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-06,26.11,24.43,28.58,3.7,3.53,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-07,26.22,23.49,29.68,2.69,3.64,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-08,26.49,24.33,29.94,1.61,4.44,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-09,26.04,23.67,29.66,0.05,4.53,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-10,25.3,22.64,28.57,0.0,3.44,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-11,24.98,21.95,29.01,0.0,3.28,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-12,24.3,20.21,28.1,0.0,3.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-13,25.17,22.25,28.49,0.0,2.78,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-14,25.94,23.15,29.18,0.14,3.58,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-15,25.98,24.44,28.19,0.33,4.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-16,24.97,22.73,28.17,0.0,3.34,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-17,25.5,21.02,29.29,0.0,1.34,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-18,25.99,23.16,29.67,0.0,1.53,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-19,25.27,21.83,29.35,0.0,3.58,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-20,25.72,22.57,29.27,0.2,3.73,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-21,25.76,24.06,27.87,21.31,3.52,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-22,25.63,23.71,27.8,11.86,3.17,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-23,26.4,24.45,29.36,2.23,3.25,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-24,26.25,23.92,29.13,3.82,2.63,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-25,26.31,24.36,29.14,4.14,3.79,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-26,26.19,23.59,29.38,12.33,2.51,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-27,25.57,22.44,28.93,3.54,3.21,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-28,25.15,21.57,29.25,0.0,3.0,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-29,25.03,22.08,29.02,0.0,4.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-30,24.87,21.81,28.62,0.03,4.46,Puttalam,Anamaduwa,7.8776367,80.0109366
2018-12-31,24.8,22.2,28.29,0.39,5.08,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-01,24.24,21.26,28.27,0.0,4.85,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-02,23.84,20.68,27.69,0.0,4.47,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-03,23.97,20.77,28.02,0.0,4.61,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-04,23.58,19.94,28.04,0.0,4.31,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-05,24.59,20.91,29.04,0.0,4.28,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-06,24.27,20.68,28.49,0.0,4.1,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-07,24.75,20.7,29.0,0.0,3.48,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-08,25.25,22.16,29.41,0.0,4.34,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-09,24.72,20.87,29.24,0.0,4.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-10,24.94,21.51,29.28,0.0,4.42,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-11,25.09,21.83,28.95,0.02,4.18,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-12,25.7,22.86,29.64,0.16,4.61,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-13,25.68,23.41,28.93,1.01,4.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-14,26.13,23.77,29.53,0.38,4.28,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-15,25.54,23.13,29.06,0.14,4.2,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-16,25.63,22.78,29.84,0.07,4.79,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-17,24.76,21.41,29.5,0.0,4.35,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-18,24.3,20.47,29.29,0.0,4.13,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-19,24.22,20.06,29.16,0.0,3.83,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-20,24.75,20.61,29.93,0.0,4.31,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-21,25.25,21.37,30.18,0.0,3.74,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-22,25.72,21.78,30.48,0.0,3.42,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-23,26.15,21.96,31.23,0.0,3.53,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-24,26.46,22.25,31.4,0.0,3.2,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-25,26.68,22.46,30.95,0.0,2.62,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-26,27.25,23.65,31.97,0.01,3.6,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-27,26.65,22.26,31.9,0.0,3.31,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-28,26.12,21.05,31.74,0.0,3.22,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-29,26.18,21.64,31.83,0.0,4.58,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-30,26.41,22.66,31.78,0.0,5.03,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-01-31,26.52,22.48,31.71,0.01,4.8,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-01,26.77,22.57,31.87,0.01,4.0,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-02,26.89,22.89,32.21,0.14,4.2,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-03,27.07,23.27,31.89,2.54,4.2,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-04,26.95,24.66,31.0,13.03,4.19,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-05,26.71,24.52,30.48,9.09,4.71,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-06,26.75,23.69,31.29,0.08,4.03,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-07,26.94,22.6,31.67,0.0,3.03,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-08,27.91,24.32,32.07,0.06,1.98,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-09,26.31,25.1,28.1,28.44,1.59,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-10,26.86,23.89,30.74,3.53,2.98,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-11,26.69,23.15,31.54,0.02,4.47,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-12,27.01,23.53,31.76,0.03,5.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-13,27.0,23.82,31.71,0.01,5.27,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-14,27.39,23.58,32.2,0.12,4.16,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-15,27.47,24.59,31.89,0.51,3.68,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-16,27.87,24.58,32.02,4.65,1.62,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-17,27.83,24.74,31.08,5.46,1.0,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-18,28.06,25.29,31.29,0.33,1.52,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-19,27.96,24.46,32.5,0.18,2.61,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-20,27.29,23.1,32.78,0.0,4.75,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-21,27.55,23.77,33.09,0.01,4.51,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-22,26.93,22.77,33.14,0.01,4.8,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-23,26.61,21.63,32.78,0.0,3.36,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-24,26.97,21.5,33.39,0.0,3.5,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-25,28.01,22.44,34.26,0.0,3.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-26,28.49,24.27,33.14,0.12,2.34,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-27,27.81,25.35,30.89,0.22,1.21,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-02-28,28.31,25.29,32.46,0.13,2.58,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-01,28.92,24.6,34.69,0.0,2.15,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-02,28.59,24.12,34.64,0.0,3.77,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-03,28.8,24.36,34.78,0.17,3.7,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-04,28.36,22.82,34.27,0.02,2.21,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-05,28.75,24.37,33.9,0.3,2.06,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-06,29.1,25.59,33.86,0.1,3.54,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-07,29.74,25.9,35.0,0.02,2.81,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-08,29.53,26.01,34.48,0.1,3.11,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-09,29.16,26.1,33.49,2.78,1.6,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-10,29.15,24.42,35.43,0.45,2.25,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-11,28.67,23.23,35.14,0.0,3.77,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-12,28.55,23.29,35.13,0.0,3.78,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-13,28.64,23.48,35.16,0.0,4.04,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-14,29.05,24.21,36.01,0.0,4.29,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-15,28.67,23.04,35.31,0.02,3.93,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-16,29.32,24.09,35.88,0.15,4.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-17,29.32,24.86,34.97,0.95,3.61,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-18,29.36,25.04,35.57,4.8,3.65,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-19,29.96,25.59,36.16,0.17,2.92,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-20,29.68,24.14,35.87,0.01,2.25,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-21,29.78,24.37,36.07,1.65,2.61,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-22,30.0,25.33,35.36,1.75,2.0,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-23,30.41,25.71,36.04,1.03,1.85,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-24,30.01,24.59,36.44,0.08,1.0,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-25,29.8,23.89,37.16,0.0,3.85,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-26,29.99,23.51,36.82,0.0,2.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-27,30.43,24.6,37.0,0.0,2.25,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-28,30.51,24.83,37.35,0.0,2.05,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-29,30.67,25.54,37.03,0.0,1.53,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-30,30.5,25.79,36.3,0.0,2.61,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-03-31,30.77,26.18,36.49,0.0,3.11,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-01,30.92,26.21,36.62,0.0,2.9,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-02,31.03,26.13,36.71,0.01,2.32,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-03,31.3,26.33,37.33,0.02,1.35,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-04,31.06,26.5,37.08,0.14,1.97,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-05,31.05,26.99,36.04,0.01,1.98,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-06,31.72,27.24,36.99,0.0,1.92,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-07,31.5,27.61,36.29,0.02,2.18,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-08,31.07,28.0,35.71,0.04,3.17,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-09,31.26,27.32,36.34,0.07,2.84,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-10,31.92,27.97,36.97,1.61,1.57,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-11,30.47,27.93,34.0,4.94,1.76,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-12,30.96,26.9,36.26,1.16,1.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-13,31.23,27.57,36.44,5.06,1.43,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-14,31.02,26.51,36.33,0.82,1.54,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-15,30.72,27.08,35.39,0.45,2.01,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-16,30.22,27.84,33.59,1.4,1.88,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-17,29.37,27.15,32.64,10.3,1.76,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-18,29.45,26.51,33.87,3.74,3.11,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-19,29.52,26.66,33.47,1.5,3.21,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-20,28.71,26.54,31.84,27.27,2.58,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-21,28.82,26.46,31.49,4.96,1.81,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-22,29.68,26.8,33.09,11.82,0.97,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-23,29.1,26.94,31.76,1.46,1.3,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-24,29.71,26.1,34.09,0.96,1.67,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-25,29.68,26.74,33.5,4.73,1.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-26,29.02,26.77,32.33,3.54,1.77,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-27,29.98,26.06,34.25,0.41,2.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-28,29.88,26.88,33.46,1.6,2.34,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-29,29.66,26.95,32.75,1.45,3.28,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-04-30,29.23,27.38,32.17,0.78,5.45,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-05-01,29.44,27.5,31.83,0.45,6.14,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-05-02,29.4,27.94,31.71,0.54,5.76,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-05-03,29.47,28.21,31.35,0.27,6.47,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-05-04,29.27,27.69,31.64,0.14,5.03,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-05-05,29.5,27.52,32.39,0.0,4.51,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-05-06,29.34,26.78,33.47,0.0,5.08,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-05-07,29.13,26.5,32.9,0.01,5.81,Puttalam,Anamaduwa,7.8776367,80.0109366
2019-05-08,29.57,27.28,33.08,0.0,5.71,Puttalam,Anamaduwa,7.8776367,80.0109366
