,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2018-08-07,26.24,24.76,28.44,0.38,5.59,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-08,26.03,25.05,27.68,2.95,5.57,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-09,25.9,24.77,27.87,6.61,5.07,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-10,26.13,24.76,28.14,4.47,5.36,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-11,25.98,24.91,27.77,0.47,5.79,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-12,26.01,24.87,27.67,0.35,6.19,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-13,26.33,25.36,28.37,2.25,5.37,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-14,26.29,25.11,28.32,9.21,6.74,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-15,26.07,25.11,27.45,4.17,7.37,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-16,25.9,24.92,27.74,3.85,6.76,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-17,26.02,24.86,28.45,2.26,6.51,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-18,25.51,24.25,27.45,2.71,6.58,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-19,25.74,24.47,28.04,0.71,6.17,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-20,25.89,24.4,28.35,0.16,5.72,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-21,26.05,24.43,28.78,0.06,5.3,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-22,26.07,23.95,29.39,0.12,3.85,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-23,26.28,24.12,29.47,1.36,3.42,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-24,26.04,24.42,28.47,2.49,3.41,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-25,26.03,24.37,28.72,0.87,3.71,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-26,25.91,24.59,28.2,0.08,4.29,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-27,26.17,24.32,28.79,0.68,4.1,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-28,25.93,24.41,28.13,0.72,3.4,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-29,26.15,24.21,28.9,0.63,3.35,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-30,26.49,24.59,29.68,0.55,4.15,Puttalam,Chilaw,7.5765074,79.7956755
2018-08-31,26.14,24.83,28.29,0.93,4.77,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-01,26.04,24.63,28.47,0.64,4.21,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-02,26.41,24.52,29.48,0.64,4.52,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-03,26.32,24.78,28.75,0.24,4.29,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-04,26.39,24.73,29.41,0.05,4.97,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-05,26.38,24.39,29.5,0.03,5.08,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-06,27.01,24.59,30.26,0.03,5.57,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-07,26.84,24.74,30.1,0.07,5.49,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-08,26.86,24.5,30.55,0.0,4.18,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-09,27.14,24.28,31.03,0.36,3.44,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-10,26.98,24.81,30.26,1.53,3.53,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-11,27.12,24.54,31.12,0.19,3.3,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-12,27.15,24.27,31.51,0.33,3.28,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-13,27.04,24.69,30.74,0.48,3.93,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-14,26.98,24.62,29.71,0.66,3.72,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-15,27.47,24.68,31.14,1.09,3.88,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-16,27.08,25.19,29.57,0.64,4.41,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-17,27.48,25.93,29.5,1.12,5.21,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-18,27.48,26.12,29.42,0.86,6.1,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-19,27.13,25.98,28.93,1.51,5.03,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-20,27.17,25.84,29.12,5.59,5.72,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-21,27.12,25.88,29.36,6.45,5.38,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-22,27.23,25.62,29.53,1.02,4.29,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-23,27.31,25.17,30.02,1.11,3.38,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-24,26.56,25.29,28.52,7.31,2.96,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-25,26.68,24.99,29.54,6.0,2.97,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-26,27.29,24.39,30.79,1.75,2.64,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-27,26.68,25.1,29.06,15.83,2.44,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-28,27.11,24.85,30.22,5.81,2.39,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-29,26.51,24.77,29.18,16.57,2.63,Puttalam,Chilaw,7.5765074,79.7956755
2018-09-30,27.89,25.28,31.25,4.4,2.85,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-01,27.99,24.74,31.6,1.58,1.57,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-02,26.11,24.99,27.45,1.76,2.07,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-03,27.15,24.52,31.0,4.6,1.35,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-04,26.65,25.03,28.95,19.67,1.77,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-05,26.93,25.48,29.42,23.65,3.09,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-06,26.37,24.87,28.74,17.41,1.7,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-07,26.49,24.47,28.99,32.0,1.07,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-08,25.94,24.62,27.65,22.44,3.17,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-09,25.66,24.41,27.26,13.58,2.93,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-10,26.48,24.6,28.82,2.95,3.22,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-11,26.51,25.12,28.73,1.18,3.86,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-12,26.32,24.71,28.9,1.94,4.57,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-13,26.31,24.08,29.12,4.4,3.92,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-14,25.93,24.56,27.87,2.4,2.94,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-15,26.74,24.29,29.65,0.82,2.02,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-16,26.52,24.96,28.23,5.51,1.6,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-17,25.91,24.5,27.86,9.24,2.51,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-18,26.71,24.02,29.1,3.47,1.48,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-19,27.26,25.2,29.79,1.94,1.2,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-20,26.44,25.12,28.0,3.62,1.45,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-21,26.62,24.6,28.95,1.37,1.64,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-22,26.86,25.18,29.23,26.92,2.01,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-23,26.98,24.5,29.79,2.45,2.0,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-24,26.69,24.94,28.91,2.54,1.98,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-25,26.07,24.37,28.2,1.02,3.11,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-26,26.2,24.27,28.59,3.03,3.05,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-27,26.52,24.67,29.22,8.51,2.31,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-28,26.51,24.13,29.47,7.35,2.86,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-29,26.52,24.05,29.28,2.16,2.69,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-30,26.35,25.3,27.96,2.23,2.11,Puttalam,Chilaw,7.5765074,79.7956755
2018-10-31,26.12,24.9,27.71,10.22,2.28,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-01,26.41,24.79,28.71,44.12,1.25,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-02,26.57,23.98,29.27,15.88,1.83,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-03,26.26,24.42,28.53,10.71,1.63,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-04,26.73,24.69,29.81,1.24,2.93,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-05,25.99,23.97,28.07,9.45,2.77,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-06,25.91,24.63,27.64,38.1,4.18,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-07,25.7,24.4,27.11,2.65,3.88,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-08,25.61,24.43,27.2,13.89,3.24,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-09,25.99,23.9,28.64,5.25,3.14,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-10,26.2,23.56,29.6,0.05,4.04,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-11,25.79,22.5,29.1,0.01,3.11,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-12,25.67,22.64,29.06,0.05,2.53,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-13,25.78,23.19,28.26,0.14,2.21,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-14,26.25,23.88,28.81,0.39,1.81,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-15,26.98,24.4,30.27,0.48,1.61,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-16,26.8,24.98,29.45,1.53,3.15,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-17,25.82,24.94,27.13,9.98,1.45,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-18,26.38,23.82,29.43,9.74,2.07,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-19,26.2,23.75,29.17,20.13,2.18,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-20,25.69,24.23,27.61,1.47,2.56,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-21,26.53,24.74,28.57,1.35,2.56,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-22,26.89,24.92,29.1,15.2,1.57,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-23,27.01,24.87,29.73,28.27,1.48,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-24,26.7,24.93,28.85,23.13,1.35,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-25,26.59,24.32,29.52,0.33,3.85,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-26,26.05,23.61,29.31,0.51,4.33,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-27,25.76,22.97,29.29,2.66,4.26,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-28,26.39,24.15,29.18,2.1,3.0,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-29,26.54,23.7,29.99,1.84,3.04,Puttalam,Chilaw,7.5765074,79.7956755
2018-11-30,26.01,24.06,28.35,1.25,4.25,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-01,25.08,22.74,28.17,0.01,4.4,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-02,25.36,22.25,28.46,0.02,3.78,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-03,26.0,23.91,28.67,5.96,3.76,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-04,26.41,23.44,29.8,3.82,2.95,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-05,25.93,24.35,27.79,3.27,2.78,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-06,25.98,24.35,28.33,2.3,3.66,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-07,26.13,23.42,29.62,1.64,3.88,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-08,26.34,23.99,29.79,1.31,4.58,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-09,25.97,23.68,29.41,0.25,4.68,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-10,25.22,23.02,28.0,0.0,3.61,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-11,24.94,22.32,28.51,0.0,3.48,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-12,24.22,19.99,28.31,0.0,3.31,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-13,24.96,21.62,28.38,0.0,2.88,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-14,25.76,22.97,29.0,0.94,3.45,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-15,25.89,23.93,28.43,3.7,3.84,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-16,25.03,22.33,28.35,0.08,3.16,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-17,25.41,21.3,29.02,0.0,1.47,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-18,25.93,23.35,29.25,0.0,1.34,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-19,25.16,21.61,29.18,0.01,3.62,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-20,25.69,22.47,29.23,0.44,3.67,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-21,25.75,24.0,27.79,20.01,3.65,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-22,25.54,23.82,27.57,10.33,3.28,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-23,26.5,24.11,29.55,3.1,2.06,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-24,26.18,23.58,28.74,4.62,2.55,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-25,26.07,24.28,28.61,6.88,3.52,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-26,26.2,23.87,29.16,10.41,2.38,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-27,25.7,23.17,28.75,4.98,3.56,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-28,25.33,22.26,29.11,0.02,3.04,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-29,25.04,22.18,28.83,0.01,4.26,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-30,24.91,22.2,28.5,0.04,4.78,Puttalam,Chilaw,7.5765074,79.7956755
2018-12-31,24.84,22.34,28.45,0.3,5.33,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-01,24.31,21.56,28.14,0.02,5.25,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-02,23.92,20.97,27.57,0.0,4.89,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-03,23.92,20.93,27.85,0.0,4.92,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-04,23.58,20.05,27.9,0.0,4.72,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-05,24.68,20.75,29.26,0.01,4.52,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-06,24.26,21.12,28.26,0.0,4.42,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-07,24.79,20.78,29.02,0.0,3.7,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-08,25.34,22.47,29.23,0.0,4.59,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-09,24.92,21.55,29.07,0.0,4.84,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-10,25.17,22.14,29.2,0.02,4.81,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-11,25.21,22.22,28.68,0.24,4.46,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-12,25.68,23.01,29.25,0.17,4.82,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-13,25.62,23.4,28.7,3.07,4.16,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-14,25.97,23.86,29.22,1.97,4.35,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-15,25.49,23.3,28.42,0.43,4.37,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-16,25.51,22.84,29.42,0.49,4.98,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-17,24.7,21.46,29.05,0.0,4.7,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-18,24.0,20.38,28.78,0.0,4.3,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-19,23.92,19.82,28.64,0.0,4.14,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-20,24.55,20.53,29.4,0.01,4.63,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-21,25.32,21.6,29.75,0.0,3.78,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-22,25.7,22.0,30.13,0.02,3.5,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-23,26.03,22.03,30.63,0.02,3.6,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-24,26.28,22.31,30.76,0.03,3.12,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-25,26.58,22.63,30.26,0.21,2.34,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-26,27.1,23.91,31.31,0.1,3.44,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-27,26.66,22.38,31.54,0.0,2.76,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-28,26.25,21.85,31.3,0.0,2.83,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-29,25.99,21.32,31.3,0.0,4.71,Puttalam,Chilaw,7.5765074,79.7956755
2019-01-30,26.27,22.54,31.28,0.0,5.09,Puttalam,Chilaw,7.5765074,79.7956755
