,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2021-10-25,27.88,26.96,28.75,1.75,2.1,Jaffna,Telippalai,9.7367133,79.9530175
2021-10-26,28.18,27.31,29.18,6.82,2.57,Jaffna,Telippalai,9.7367133,79.9530175
2021-10-27,27.98,27.22,29.13,12.41,2.89,Jaffna,Telippalai,9.7367133,79.9530175
2021-10-28,27.62,27.03,28.14,22.62,3.88,Jaffna,Telippalai,9.7367133,79.9530175
2021-10-29,28.01,26.9,29.33,35.24,5.44,Jaffna,Telippalai,9.7367133,79.9530175
2021-10-30,27.47,26.98,28.31,28.25,5.04,Jaffna,Telippalai,9.7367133,79.9530175
2021-10-31,27.98,27.31,28.65,31.23,5.49,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-01,27.77,27.04,28.52,29.72,5.26,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-02,27.51,26.4,28.82,15.61,3.64,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-03,27.28,26.75,27.72,25.48,2.67,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-04,27.74,26.71,28.72,11.28,1.08,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-05,27.4,26.83,27.84,7.57,3.39,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-06,27.14,26.75,27.4,26.45,2.78,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-07,26.92,26.52,27.33,15.17,3.28,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-08,26.99,26.28,27.76,63.2,3.14,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-09,26.79,26.05,27.68,75.34,5.39,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-10,25.91,25.61,26.32,36.51,7.97,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-11,27.24,25.99,28.26,6.02,7.61,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-12,27.75,26.85,28.7,8.73,6.42,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-13,27.61,26.94,28.4,5.84,6.33,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-14,27.1,26.58,27.76,5.44,6.77,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-15,27.62,27.02,28.44,1.17,4.32,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-16,27.46,26.92,28.18,4.13,4.07,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-17,27.03,26.31,27.73,35.87,3.46,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-18,26.88,25.74,27.83,11.24,6.66,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-19,27.28,26.36,28.23,0.94,6.05,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-20,27.56,26.64,28.59,1.34,5.98,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-21,27.22,26.19,28.52,0.06,3.76,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-22,27.26,26.62,28.26,2.69,3.08,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-23,27.12,26.6,27.8,19.78,4.28,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-24,27.17,26.57,27.94,27.88,5.08,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-25,27.16,26.44,27.81,58.96,4.47,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-26,26.93,26.02,27.92,25.91,3.22,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-27,26.94,26.31,27.46,30.76,5.34,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-28,27.13,26.24,27.9,35.24,5.0,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-29,26.76,25.88,27.42,26.33,4.08,Jaffna,Telippalai,9.7367133,79.9530175
2021-11-30,27.12,26.6,27.69,12.46,4.24,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-01,27.44,26.59,28.43,3.59,3.46,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-02,27.11,26.44,27.82,7.67,3.66,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-03,27.06,26.01,28.06,0.09,2.56,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-04,27.67,26.52,28.75,1.89,1.04,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-05,28.01,26.94,29.16,2.63,1.4,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-06,27.59,26.38,28.89,4.91,2.29,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-07,27.24,26.12,28.37,3.13,3.97,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-08,27.52,26.38,28.76,2.25,4.33,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-09,27.53,26.88,28.55,2.57,5.25,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-10,27.7,26.77,29.05,0.46,5.18,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-11,27.72,26.98,28.78,2.92,6.09,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-12,27.74,27.03,28.92,9.93,6.48,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-13,27.63,26.85,28.67,3.17,6.32,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-14,27.4,26.69,28.51,9.41,5.93,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-15,27.03,26.59,27.74,11.69,5.41,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-16,27.13,26.47,28.03,7.56,5.7,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-17,26.62,26.12,27.29,8.49,5.44,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-18,26.6,26.1,27.26,3.27,6.52,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-19,26.36,25.46,27.44,0.16,5.9,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-20,26.49,25.51,27.55,0.07,5.55,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-21,26.54,25.57,27.8,0.03,4.42,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-22,26.34,25.12,27.81,0.0,3.78,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-23,25.67,24.41,27.05,0.0,3.7,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-24,26.03,24.67,27.69,0.0,3.94,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-25,25.8,24.38,27.23,0.0,4.22,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-26,26.21,24.89,27.71,0.02,4.32,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-27,26.59,25.36,28.27,0.05,4.52,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-28,26.55,25.43,28.04,0.28,4.74,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-29,26.97,25.56,28.6,0.67,4.55,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-30,27.12,26.16,28.49,18.34,4.95,Jaffna,Telippalai,9.7367133,79.9530175
2021-12-31,27.17,26.18,28.48,19.39,5.37,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-01,27.07,26.37,28.28,30.32,5.88,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-02,26.76,26.1,27.84,20.13,6.66,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-03,26.52,25.7,27.56,2.96,6.75,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-04,26.13,25.39,27.16,0.18,6.17,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-05,26.14,25.22,27.13,1.97,5.39,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-06,26.71,25.85,27.95,2.2,5.37,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-07,26.55,25.68,27.78,4.17,5.1,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-08,26.52,25.68,27.66,0.38,5.52,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-09,26.45,25.6,27.54,0.27,5.03,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-10,26.43,25.53,27.74,1.08,4.18,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-11,26.81,25.61,28.29,0.93,4.61,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-12,27.01,25.85,28.44,0.62,3.78,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-13,27.18,25.95,28.67,0.03,3.15,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-14,27.06,25.51,28.75,0.02,2.89,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-15,26.96,25.67,28.53,0.03,4.0,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-16,27.16,25.95,28.52,0.34,5.54,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-17,27.01,26.21,28.03,19.81,5.83,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-18,26.54,25.51,27.76,8.09,6.04,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-19,26.09,24.87,27.62,0.01,5.32,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-20,25.79,24.42,27.45,0.0,3.74,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-21,25.69,24.01,27.5,0.0,2.28,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-22,26.47,23.88,29.02,0.0,1.73,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-23,26.58,23.89,28.81,0.0,3.07,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-24,26.84,24.63,28.78,0.04,3.26,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-25,26.37,24.44,28.15,0.01,3.74,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-26,26.18,24.73,27.85,0.04,4.01,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-27,26.16,24.43,27.86,0.16,4.8,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-28,26.75,25.65,27.93,0.93,6.34,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-29,27.02,26.23,28.03,1.29,7.08,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-30,27.05,26.35,28.16,4.12,6.27,Jaffna,Telippalai,9.7367133,79.9530175
2022-01-31,26.98,25.68,28.53,0.29,4.63,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-01,26.19,24.8,27.86,0.0,4.47,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-02,25.36,23.82,27.04,0.0,4.15,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-03,25.46,24.04,27.31,0.0,2.22,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-04,25.95,23.58,28.25,0.0,2.79,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-05,26.51,24.32,28.74,0.0,3.74,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-06,26.68,25.28,28.56,0.0,4.87,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-07,26.57,25.08,28.61,0.0,5.37,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-08,25.76,24.4,27.52,0.0,4.87,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-09,25.77,24.43,27.11,0.24,5.36,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-10,26.36,25.55,27.19,8.03,5.82,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-11,26.72,26.06,27.61,15.92,6.31,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-12,26.88,26.22,27.99,23.39,6.3,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-13,26.65,25.94,27.77,7.58,6.41,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-14,26.5,25.54,27.96,0.47,5.73,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-15,25.84,24.71,27.19,0.57,5.42,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-16,25.82,24.61,27.33,0.0,4.65,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-17,26.06,24.67,27.77,0.0,4.34,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-18,26.69,25.28,28.32,0.15,4.58,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-19,26.95,25.89,28.34,1.58,5.09,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-20,27.13,26.04,28.59,1.02,3.91,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-21,27.38,25.6,29.3,0.03,2.04,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-22,27.05,25.52,29.11,0.15,3.49,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-23,27.13,25.57,29.0,4.17,5.29,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-24,27.06,25.99,28.46,1.09,5.37,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-25,26.7,25.6,28.13,0.0,5.11,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-26,27.2,25.9,28.65,0.96,5.32,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-27,26.99,25.73,28.51,0.32,6.04,Jaffna,Telippalai,9.7367133,79.9530175
2022-02-28,26.95,25.31,28.67,0.01,5.14,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-01,27.22,25.79,29.03,0.0,5.67,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-02,27.37,25.73,29.08,0.0,6.4,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-03,27.56,26.64,28.81,0.47,6.7,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-04,27.42,26.79,28.36,9.38,7.77,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-05,27.22,26.46,28.27,0.81,7.05,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-06,27.41,26.49,28.84,1.12,5.6,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-07,27.75,26.29,29.85,1.37,3.75,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-08,27.33,26.12,29.1,0.08,4.71,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-09,27.27,25.59,29.46,0.01,4.22,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-10,27.38,25.43,29.73,0.0,4.06,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-11,27.35,25.72,29.34,0.01,4.48,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-12,27.65,26.1,29.48,0.27,4.73,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-13,27.84,26.4,29.7,0.03,5.3,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-14,27.86,26.62,29.68,0.0,4.75,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-15,27.93,26.08,30.22,0.0,3.02,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-16,28.28,26.17,30.93,0.0,1.7,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-17,28.66,25.8,31.61,0.11,2.26,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-18,28.84,26.49,31.19,0.25,2.85,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-19,28.83,27.06,30.69,0.18,2.76,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-20,29.05,27.82,31.07,0.41,5.43,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-21,29.08,27.66,30.99,0.49,5.22,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-22,29.66,28.19,31.58,0.58,3.97,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-23,29.4,27.82,31.16,0.72,3.76,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-24,28.91,27.42,30.29,0.54,2.56,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-25,28.97,27.31,30.52,1.16,2.77,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-26,28.92,27.6,30.22,0.53,2.06,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-27,29.36,27.5,31.3,0.52,2.36,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-28,29.62,27.4,31.63,0.11,2.6,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-29,29.63,27.63,31.66,0.14,3.64,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-30,29.63,28.12,31.29,0.46,3.9,Jaffna,Telippalai,9.7367133,79.9530175
2022-03-31,29.6,27.6,31.57,0.5,3.53,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-01,29.6,27.53,31.6,0.39,3.53,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-02,29.45,27.77,30.92,0.43,2.68,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-03,29.33,27.56,30.92,3.29,2.25,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-04,29.61,27.69,31.74,3.06,2.9,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-05,29.45,27.31,31.57,2.16,3.08,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-06,28.85,27.54,29.82,1.73,1.97,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-07,29.05,27.64,30.44,3.87,2.18,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-08,29.07,27.62,30.63,12.56,1.68,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-09,28.59,27.82,29.34,14.78,1.54,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-10,28.54,27.75,29.45,23.28,2.75,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-11,28.62,27.74,29.27,27.9,5.55,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-12,28.63,28.21,29.1,10.54,3.53,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-13,28.7,27.7,29.84,22.63,4.18,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-14,28.55,27.39,29.69,6.31,4.51,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-15,29.14,27.85,30.55,1.04,4.69,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-16,29.3,28.3,30.41,3.47,5.5,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-17,29.22,28.59,30.14,9.95,4.66,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-18,29.38,28.36,30.64,4.11,3.9,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-19,29.57,28.46,31.0,2.58,3.5,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-20,29.1,27.83,30.21,0.27,2.31,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-21,29.34,27.94,30.82,0.82,3.25,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-22,28.77,27.94,29.71,16.36,2.43,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-23,28.49,27.36,29.51,2.97,1.92,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-24,29.54,27.79,31.22,3.55,1.71,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-25,29.25,27.64,30.58,1.0,2.45,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-26,29.95,28.18,31.71,0.08,2.3,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-27,30.16,28.04,32.08,0.16,2.69,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-28,29.68,28.13,31.04,1.55,2.94,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-29,29.72,28.58,30.91,1.36,3.84,Jaffna,Telippalai,9.7367133,79.9530175
2022-04-30,29.87,28.95,30.98,0.35,5.04,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-01,30.12,28.91,31.42,0.25,5.42,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-02,30.18,29.42,31.23,0.69,4.17,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-03,30.05,29.0,30.98,0.56,4.41,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-04,29.84,28.73,31.11,0.42,4.11,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-05,29.62,28.88,30.42,0.56,3.61,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-06,29.8,28.56,31.18,1.43,3.96,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-07,29.59,28.18,31.21,5.11,3.97,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-08,29.85,29.0,30.82,1.65,4.43,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-09,30.23,29.54,31.18,3.95,5.64,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-10,30.01,29.27,31.03,3.3,6.7,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-11,30.12,28.98,31.58,0.65,8.6,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-12,29.96,28.72,31.57,0.27,8.1,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-13,29.93,28.67,31.51,0.27,8.06,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-14,29.59,28.59,30.8,0.91,8.45,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-15,29.39,28.3,30.81,0.69,8.1,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-16,29.33,28.25,30.78,0.61,7.56,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-17,29.25,28.47,30.29,0.68,7.44,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-18,29.09,28.38,30.41,0.7,8.86,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-19,29.03,28.2,30.26,0.86,9.45,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-20,29.12,28.13,30.4,0.41,8.14,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-21,28.98,28.14,29.95,0.26,8.23,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-22,29.41,28.26,31.0,0.4,7.9,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-23,29.22,28.34,30.37,0.77,6.64,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-24,28.96,28.21,30.0,1.15,6.7,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-25,28.68,27.79,29.75,0.91,6.06,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-26,28.62,27.64,30.08,0.39,6.96,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-27,28.68,27.52,29.96,0.18,7.17,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-28,28.79,27.53,30.19,0.33,7.77,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-29,28.7,27.93,29.65,0.89,7.48,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-30,28.8,27.8,29.97,0.48,7.89,Jaffna,Telippalai,9.7367133,79.9530175
2022-05-31,28.88,27.74,30.52,0.19,7.69,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-01,28.82,27.89,30.12,0.11,7.36,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-02,29.02,27.86,30.85,0.11,7.02,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-03,28.87,27.95,30.06,0.09,5.23,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-04,28.65,27.69,29.99,0.13,5.37,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-05,28.5,27.48,30.0,1.77,6.33,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-06,28.3,27.47,29.22,7.55,4.48,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-07,28.28,27.64,29.25,3.25,6.47,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-08,28.37,27.58,29.42,0.43,6.51,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-09,28.51,27.66,29.75,0.29,6.15,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-10,28.57,27.57,29.91,0.51,7.15,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-11,28.02,27.31,29.06,0.22,7.72,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-12,28.44,27.28,29.89,0.37,5.65,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-13,28.66,27.23,30.43,0.08,4.35,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-14,29.03,27.7,30.58,1.32,4.54,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-15,28.69,27.78,30.0,1.49,4.89,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-16,27.78,26.88,29.12,4.88,3.59,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-17,27.84,26.94,28.84,4.25,4.43,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-18,28.08,27.15,29.29,4.99,5.54,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-19,28.41,27.39,29.74,1.79,5.28,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-20,28.72,27.56,30.29,0.52,4.81,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-21,28.87,27.88,30.42,0.51,5.31,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-22,28.4,27.61,29.52,1.97,4.84,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-23,28.51,27.59,29.6,0.36,5.56,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-24,29.59,28.09,31.51,0.24,5.65,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-25,29.16,27.97,30.42,0.23,7.54,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-26,29.43,28.0,31.48,0.12,6.39,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-27,29.23,27.86,30.91,0.18,6.07,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-28,29.52,28.46,31.02,0.13,5.74,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-29,29.87,28.33,31.65,0.11,5.42,Jaffna,Telippalai,9.7367133,79.9530175
2022-06-30,29.93,28.42,31.61,0.3,5.26,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-01,29.81,28.4,31.22,0.08,4.95,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-02,29.71,28.77,31.03,0.68,5.08,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-03,29.14,28.15,30.17,0.89,6.26,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-04,29.59,27.93,31.47,0.25,5.91,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-05,29.59,28.24,31.24,0.09,6.21,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-06,29.45,27.78,31.29,0.2,5.92,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-07,29.4,28.27,30.38,0.32,5.99,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-08,29.3,28.07,30.37,0.22,4.63,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-09,29.38,28.04,31.14,1.48,6.29,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-10,29.32,27.66,31.03,1.05,7.44,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-11,28.53,27.65,29.79,104.28,8.12,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-12,28.49,27.03,30.24,22.25,7.67,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-13,28.68,27.26,30.55,1.59,9.32,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-14,28.68,27.49,30.19,1.33,9.43,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-15,28.66,27.21,30.43,0.34,7.72,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-16,28.21,27.32,29.24,1.25,6.58,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-17,28.25,27.48,29.42,1.1,5.29,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-18,28.72,27.6,30.17,0.55,2.89,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-19,28.84,27.29,30.38,1.85,1.72,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-20,28.73,27.59,29.95,2.03,2.93,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-21,28.58,27.25,30.17,4.83,4.39,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-22,28.55,27.24,30.22,3.31,4.73,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-23,28.33,27.47,29.17,9.99,4.95,Jaffna,Telippalai,9.7367133,79.9530175
2022-07-24,28.84,27.72,30.25,3.98,4.27,Jaffna,Telippalai,9.7367133,79.9530175
