,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2021-04-26,28.57,27.67,29.53,20.57,2.35,Hambantota,Ambalantota,6.1292965,80.9946843
2021-04-27,28.82,27.9,29.82,1.41,3.42,Hambantota,Ambalantota,6.1292965,80.9946843
2021-04-28,28.74,27.99,29.66,6.13,4.31,Hambantota,Ambalantota,6.1292965,80.9946843
2021-04-29,28.29,27.47,29.26,3.57,3.86,Hambantota,Ambalantota,6.1292965,80.9946843
2021-04-30,28.65,27.52,29.99,3.81,2.94,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-01,28.45,27.77,29.12,9.12,2.58,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-02,28.39,27.52,29.59,2.71,1.8,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-03,28.59,27.46,29.93,13.59,1.71,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-04,27.99,27.06,29.14,16.35,1.82,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-05,28.3,27.52,29.64,1.72,1.57,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-06,28.1,26.91,29.23,5.99,2.23,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-07,28.24,27.74,28.92,6.35,2.63,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-08,28.25,27.36,29.26,4.8,2.11,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-09,28.39,27.49,29.35,7.15,2.45,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-10,28.66,27.89,29.48,16.17,2.62,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-11,28.16,27.8,28.63,29.82,2.72,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-12,28.52,27.44,29.71,4.57,3.79,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-13,28.64,27.85,29.94,14.17,6.09,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-14,28.43,27.45,30.12,15.55,5.92,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-15,28.4,27.34,30.1,2.79,4.49,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-16,28.36,27.44,29.54,4.21,4.58,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-17,28.6,26.86,30.22,8.91,2.8,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-18,28.63,27.63,29.87,1.82,3.48,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-19,28.59,27.9,29.51,3.13,4.39,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-20,28.31,27.75,29.04,5.96,5.18,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-21,28.47,27.79,29.37,9.4,5.47,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-22,28.59,28.06,29.28,4.06,6.37,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-23,28.76,28.07,29.55,3.94,6.57,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-24,28.79,28.22,29.55,23.31,7.36,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-25,28.01,27.54,28.41,48.31,8.55,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-26,28.34,27.55,29.47,6.64,8.74,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-27,28.05,27.49,29.05,1.59,8.1,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-28,28.16,27.45,29.22,5.68,6.71,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-29,28.15,27.37,29.4,7.05,6.44,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-30,28.17,27.13,29.63,2.44,6.88,Hambantota,Ambalantota,6.1292965,80.9946843
2021-05-31,28.29,27.37,29.67,2.49,7.03,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-01,28.41,27.38,30.0,0.37,6.68,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-02,28.38,27.4,29.8,8.47,5.83,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-03,28.22,27.42,29.46,23.27,6.11,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-04,27.3,26.98,27.67,27.61,5.95,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-05,27.74,27.14,28.43,4.28,6.12,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-06,28.08,27.25,29.33,2.19,5.58,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-07,28.0,27.15,29.13,2.96,5.68,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-08,27.83,27.29,28.73,17.22,7.0,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-09,27.72,26.79,28.99,8.63,5.96,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-10,27.9,27.22,28.92,3.03,6.41,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-11,27.85,27.05,29.16,0.72,6.6,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-12,27.93,26.84,29.34,2.42,6.72,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-13,27.86,27.18,28.72,9.11,6.87,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-14,27.63,26.73,28.83,8.66,6.52,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-15,27.75,26.84,29.08,0.11,6.43,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-16,27.73,26.72,29.18,0.06,6.36,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-17,27.86,26.89,29.27,0.11,5.74,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-18,27.65,26.87,28.67,0.26,5.08,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-19,27.78,26.63,29.33,0.35,4.5,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-20,27.61,26.33,29.2,0.48,4.66,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-21,27.98,26.67,29.47,2.37,5.24,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-22,27.96,27.33,28.6,7.23,6.31,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-23,27.78,26.92,28.81,2.45,6.09,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-24,27.95,27.18,29.0,13.51,6.3,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-25,28.04,27.37,29.16,1.06,6.72,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-26,27.61,26.9,28.4,1.77,7.06,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-27,27.72,27.03,28.74,5.4,6.62,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-28,27.65,26.8,28.89,3.73,5.72,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-29,27.57,26.6,28.53,2.01,5.47,Hambantota,Ambalantota,6.1292965,80.9946843
2021-06-30,27.81,27.05,28.75,3.9,5.28,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-01,27.34,26.73,27.93,10.2,6.77,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-02,27.53,26.38,28.71,1.33,6.59,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-03,27.84,27.22,28.65,4.47,6.32,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-04,27.4,26.99,28.18,4.29,6.08,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-05,27.52,26.63,28.57,14.01,4.88,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-06,27.09,26.62,27.76,10.3,4.98,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-07,27.47,26.73,28.38,4.16,6.51,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-08,27.73,27.09,28.55,6.81,6.55,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-09,27.52,26.91,28.3,13.32,7.41,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-10,26.93,26.47,27.42,7.01,8.42,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-11,27.53,26.62,28.85,2.87,6.8,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-12,27.63,26.68,29.03,1.03,7.13,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-13,27.47,26.29,28.78,0.84,6.36,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-14,27.49,26.22,29.14,1.02,6.32,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-15,27.83,26.53,29.81,3.25,5.2,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-16,27.64,26.49,29.16,1.46,5.1,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-17,27.99,26.91,29.55,2.84,5.43,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-18,27.86,27.13,28.99,4.52,7.09,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-19,27.79,27.18,28.86,2.52,6.67,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-20,27.77,27.1,28.8,0.93,6.34,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-21,27.93,27.13,29.38,1.55,6.81,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-22,27.67,27.07,28.43,5.2,7.22,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-23,27.63,26.97,28.41,9.09,7.36,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-24,27.3,26.5,28.6,5.78,6.83,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-25,27.36,26.62,28.41,6.16,6.19,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-26,27.34,26.52,28.58,3.96,6.79,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-27,27.36,26.55,28.74,11.55,6.16,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-28,27.16,26.43,28.33,8.92,5.83,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-29,27.15,26.22,28.54,4.07,5.88,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-30,27.26,26.41,28.62,1.39,5.51,Hambantota,Ambalantota,6.1292965,80.9946843
2021-07-31,27.13,26.35,28.32,0.09,5.35,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-01,27.1,26.37,28.22,0.15,5.75,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-02,27.17,26.4,28.31,0.39,6.63,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-03,27.12,26.36,28.48,0.06,5.99,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-04,27.35,26.51,28.69,2.59,6.58,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-05,27.27,26.58,28.32,3.41,6.76,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-06,27.28,26.71,28.31,5.33,6.67,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-07,27.24,26.5,28.45,9.23,6.46,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-08,26.69,25.89,27.8,8.6,6.27,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-09,26.66,25.93,27.98,11.77,6.73,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-10,26.69,26.1,27.74,4.67,6.07,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-11,26.52,25.9,27.32,16.24,7.03,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-12,26.87,26.22,27.95,9.38,6.7,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-13,26.92,25.95,28.47,2.18,5.64,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-14,26.92,26.12,28.43,1.52,6.32,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-15,26.9,26.19,28.08,1.2,5.45,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-16,26.86,25.95,28.16,2.14,5.68,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-17,26.92,25.99,28.13,1.66,5.9,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-18,26.52,25.38,27.67,3.39,6.54,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-19,27.0,25.32,28.76,1.44,5.41,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-20,27.42,26.34,28.94,2.66,5.02,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-21,27.32,26.65,28.34,12.13,4.06,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-22,26.89,26.14,27.59,12.71,3.32,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-23,26.73,25.79,27.68,5.79,3.94,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-24,26.99,26.03,28.08,5.41,4.54,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-25,27.01,26.36,27.88,15.28,5.46,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-26,27.12,25.98,28.38,10.4,6.81,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-27,27.56,26.73,28.81,7.8,6.66,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-28,27.3,26.53,28.57,11.45,7.06,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-29,27.13,26.32,28.3,14.21,6.95,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-30,27.06,26.17,28.58,1.74,5.06,Hambantota,Ambalantota,6.1292965,80.9946843
2021-08-31,27.18,26.27,28.35,3.36,5.36,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-01,27.27,26.52,28.47,6.38,5.61,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-02,26.98,26.44,27.8,7.94,5.72,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-03,26.96,26.27,27.83,2.69,5.58,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-04,27.08,26.56,27.96,2.39,6.3,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-05,27.34,26.46,28.52,7.2,6.71,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-06,27.19,26.7,27.98,11.04,6.12,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-07,27.1,26.5,28.21,7.08,5.84,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-08,26.9,26.16,27.89,7.61,5.25,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-09,27.16,26.1,28.54,2.45,5.39,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-10,27.23,26.45,28.38,1.52,6.1,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-11,27.37,26.55,28.55,1.55,6.43,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-12,27.23,26.37,28.59,1.0,6.76,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-13,27.43,26.72,28.64,1.41,6.7,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-14,27.56,26.74,28.74,2.36,5.44,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-15,27.54,26.92,28.55,5.76,5.52,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-16,27.2,26.57,28.28,11.34,5.27,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-17,27.39,26.54,28.69,6.25,5.6,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-18,27.81,26.88,29.28,12.55,5.65,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-19,27.74,26.88,28.87,5.07,4.87,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-20,27.75,27.1,28.84,5.41,5.09,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-21,27.58,26.98,28.45,5.48,5.41,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-22,27.88,26.94,29.17,5.72,5.12,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-23,28.01,27.33,29.17,15.29,5.95,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-24,27.8,27.25,28.93,25.05,5.49,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-25,27.87,26.64,29.27,3.68,6.45,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-26,27.56,26.79,28.5,10.29,7.85,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-27,27.15,26.29,28.22,6.45,9.19,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-28,27.28,26.35,28.78,4.85,7.19,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-29,27.63,26.29,29.39,2.7,5.37,Hambantota,Ambalantota,6.1292965,80.9946843
2021-09-30,27.57,26.37,29.34,32.56,4.26,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-01,27.02,26.32,27.94,23.77,3.66,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-02,27.06,25.96,28.32,14.81,4.22,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-03,27.36,26.21,28.52,10.19,4.62,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-04,27.65,27.09,28.45,13.63,4.88,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-05,27.5,26.61,28.2,17.65,6.44,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-06,27.44,26.53,28.53,9.23,6.07,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-07,27.61,26.91,28.53,1.52,5.43,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-08,27.58,26.83,28.59,1.41,5.6,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-09,27.56,26.57,28.88,3.34,5.73,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-10,27.71,27.04,28.62,12.31,6.2,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-11,27.42,26.79,28.11,22.96,6.03,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-12,27.76,26.73,29.26,4.09,6.6,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-13,27.59,26.71,28.77,0.71,5.98,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-14,27.62,26.9,28.67,1.17,5.76,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-15,27.85,27.11,28.72,1.49,5.9,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-16,27.97,27.37,28.88,7.27,6.59,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-17,27.51,26.94,28.3,3.04,6.65,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-18,27.61,26.85,28.79,3.81,6.34,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-19,27.4,26.3,28.55,2.8,4.55,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-20,27.33,26.46,28.4,5.61,3.17,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-21,27.77,26.67,28.92,4.54,3.25,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-22,27.99,27.16,29.14,5.18,4.03,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-23,27.36,26.56,28.17,7.0,4.77,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-24,27.41,26.32,28.56,3.55,5.34,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-25,27.45,26.24,28.86,22.9,3.45,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-26,26.87,26.36,27.53,33.79,4.09,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-27,26.84,25.9,27.99,33.89,3.23,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-28,27.41,25.92,29.32,6.27,3.27,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-29,26.65,26.22,27.05,11.51,2.97,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-30,26.99,26.0,28.05,7.34,2.31,Hambantota,Ambalantota,6.1292965,80.9946843
2021-10-31,27.45,26.42,28.1,12.57,4.54,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-01,27.34,26.5,28.1,4.78,5.69,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-02,27.22,26.1,28.54,19.72,2.62,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-03,27.3,26.57,28.28,16.55,3.86,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-04,27.18,26.23,27.9,24.43,5.08,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-05,27.63,26.98,28.66,24.63,5.19,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-06,27.58,26.92,28.41,21.82,5.44,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-07,27.34,26.56,28.39,35.45,6.0,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-08,26.9,26.26,27.78,12.94,6.93,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-09,27.02,26.06,28.48,9.88,3.99,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-10,27.6,26.1,29.11,7.29,6.12,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-11,27.62,26.7,28.77,3.27,6.28,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-12,27.84,26.94,28.88,2.84,7.0,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-13,27.61,26.8,28.73,1.06,5.8,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-14,27.81,26.75,29.13,4.67,5.7,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-15,27.83,27.22,28.78,5.23,6.43,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-16,27.55,26.99,28.48,12.99,5.68,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-17,27.51,26.7,28.8,36.1,5.01,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-18,27.34,26.33,28.61,4.75,4.86,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-19,27.51,26.54,28.69,4.55,5.72,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-20,27.51,26.04,29.09,0.83,5.6,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-21,27.42,25.37,29.62,0.04,4.52,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-22,27.36,25.47,29.32,0.41,2.83,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-23,26.94,26.2,28.25,9.48,2.5,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-24,26.86,26.15,27.9,32.68,2.37,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-25,26.6,25.96,27.42,36.68,3.98,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-26,26.76,25.73,27.38,7.86,4.06,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-27,27.17,26.69,27.68,44.47,2.32,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-28,26.15,25.65,26.68,17.46,1.83,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-29,26.32,25.21,27.28,5.13,1.75,Hambantota,Ambalantota,6.1292965,80.9946843
2021-11-30,26.92,26.19,27.6,8.4,1.82,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-01,27.3,26.27,28.47,2.44,3.19,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-02,27.25,25.94,28.8,2.98,1.84,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-03,27.16,26.2,28.09,8.74,3.42,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-04,27.38,26.83,28.12,11.29,3.8,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-05,27.61,26.63,28.91,6.29,2.57,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-06,26.88,26.34,27.65,22.54,1.72,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-07,27.03,25.93,28.3,1.49,2.88,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-08,27.17,25.44,28.56,4.38,3.57,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-09,27.49,26.49,28.68,2.29,4.6,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-10,27.13,26.1,28.22,1.53,5.5,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-11,27.56,26.56,28.95,1.64,5.97,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-12,27.37,26.47,28.44,9.89,5.66,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-13,27.25,26.7,27.92,22.85,5.55,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-14,26.91,26.2,27.65,13.14,5.47,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-15,26.46,25.87,27.05,18.12,4.63,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-16,26.51,25.83,27.4,5.71,4.07,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-17,26.84,25.72,28.3,4.53,4.21,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-18,26.71,25.18,28.13,8.02,3.48,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-19,27.01,26.03,28.39,4.07,5.26,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-20,26.98,25.6,28.51,0.1,5.08,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-21,27.08,25.73,28.59,1.82,4.08,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-22,26.98,25.83,28.38,1.72,4.51,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-23,26.41,25.45,27.53,1.03,4.1,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-24,26.15,24.76,28.0,0.74,4.14,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-25,25.85,24.07,27.65,0.01,4.64,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-26,26.27,24.3,28.28,0.01,4.3,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-27,26.46,24.95,28.12,0.11,4.79,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-28,26.23,24.88,27.88,0.26,5.21,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-29,26.59,24.78,28.64,1.33,4.72,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-30,26.93,25.58,28.44,2.35,4.39,Hambantota,Ambalantota,6.1292965,80.9946843
2021-12-31,27.21,26.05,28.58,4.76,3.96,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-01,27.24,26.03,28.72,14.77,5.0,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-02,27.28,26.52,28.52,8.04,5.98,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-03,27.27,26.5,28.54,8.13,6.01,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-04,27.02,26.09,28.42,11.43,5.54,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-05,26.95,25.58,28.58,15.32,3.41,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-06,27.09,26.08,28.33,2.85,5.16,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-07,26.94,25.85,28.28,2.15,4.6,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-08,26.56,25.44,28.03,3.88,4.68,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-09,26.37,25.69,27.41,4.98,4.79,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-10,25.97,25.31,26.79,6.18,2.46,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-11,26.82,25.35,28.92,1.02,3.02,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-12,27.15,25.6,28.92,3.2,2.11,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-13,26.69,26.07,27.48,4.15,1.58,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-14,26.87,25.5,28.12,1.46,1.63,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-15,27.04,25.56,28.66,1.21,3.58,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-16,27.04,25.99,28.37,7.9,5.36,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-17,26.79,25.56,28.2,3.78,5.49,Hambantota,Ambalantota,6.1292965,80.9946843
2022-01-18,26.52,25.2,28.12,3.13,5.15,Hambantota,Ambalantota,6.1292965,80.9946843
