,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2018-06-21,24.82,22.8,27.75,3.18,4.03,Galle,Rathgama,6.7310453,80.4927197
2018-06-22,24.67,23.27,27.34,2.98,3.93,Galle,Rathgama,6.7310453,80.4927197
2018-06-23,24.76,22.63,27.55,2.64,3.35,Galle,Rathgama,6.7310453,80.4927197
2018-06-24,24.76,23.43,27.14,3.25,3.08,Galle,Rathgama,6.7310453,80.4927197
2018-06-25,24.29,22.66,26.37,5.38,3.52,Galle,Rathgama,6.7310453,80.4927197
2018-06-26,24.42,22.52,26.82,5.08,3.6,Galle,Rathgama,6.7310453,80.4927197
2018-06-27,24.3,22.53,26.56,1.62,3.86,Galle,Rathgama,6.7310453,80.4927197
2018-06-28,24.31,21.9,27.74,2.47,3.24,Galle,Rathgama,6.7310453,80.4927197
2018-06-29,24.01,21.81,27.45,1.81,3.1,Galle,Rathgama,6.7310453,80.4927197
2018-06-30,24.43,22.46,27.72,4.89,2.59,Galle,Rathgama,6.7310453,80.4927197
2018-07-01,24.5,22.73,27.3,3.75,2.31,Galle,Rathgama,6.7310453,80.4927197
2018-07-02,24.54,22.73,27.43,5.93,2.44,Galle,Rathgama,6.7310453,80.4927197
2018-07-03,24.86,22.21,28.8,1.32,2.75,Galle,Rathgama,6.7310453,80.4927197
2018-07-04,24.77,22.39,28.36,0.79,2.79,Galle,Rathgama,6.7310453,80.4927197
2018-07-05,25.02,22.34,28.83,0.45,2.87,Galle,Rathgama,6.7310453,80.4927197
2018-07-06,24.65,23.04,27.21,0.96,3.27,Galle,Rathgama,6.7310453,80.4927197
2018-07-07,24.41,22.78,26.7,1.07,4.05,Galle,Rathgama,6.7310453,80.4927197
2018-07-08,24.64,22.81,27.81,1.74,4.36,Galle,Rathgama,6.7310453,80.4927197
2018-07-09,24.8,23.19,27.45,5.23,4.55,Galle,Rathgama,6.7310453,80.4927197
2018-07-10,24.39,22.77,27.35,8.82,3.82,Galle,Rathgama,6.7310453,80.4927197
2018-07-11,24.26,22.83,27.17,6.98,3.86,Galle,Rathgama,6.7310453,80.4927197
2018-07-12,24.17,22.69,26.49,2.92,3.64,Galle,Rathgama,6.7310453,80.4927197
2018-07-13,24.36,22.43,26.96,1.08,4.18,Galle,Rathgama,6.7310453,80.4927197
2018-07-14,24.44,21.54,27.98,1.9,4.14,Galle,Rathgama,6.7310453,80.4927197
2018-07-15,24.43,23.16,27.1,6.33,4.33,Galle,Rathgama,6.7310453,80.4927197
2018-07-16,24.45,22.46,27.87,2.87,4.25,Galle,Rathgama,6.7310453,80.4927197
2018-07-17,24.5,22.54,28.06,1.69,4.39,Galle,Rathgama,6.7310453,80.4927197
2018-07-18,24.43,22.55,27.78,0.65,4.09,Galle,Rathgama,6.7310453,80.4927197
2018-07-19,24.43,22.6,27.41,1.0,4.38,Galle,Rathgama,6.7310453,80.4927197
2018-07-20,24.06,21.35,27.89,0.28,4.11,Galle,Rathgama,6.7310453,80.4927197
2018-07-21,24.58,22.23,28.09,0.43,3.85,Galle,Rathgama,6.7310453,80.4927197
2018-07-22,24.42,22.16,27.55,0.28,3.73,Galle,Rathgama,6.7310453,80.4927197
2018-07-23,24.86,22.2,29.04,1.05,3.59,Galle,Rathgama,6.7310453,80.4927197
2018-07-24,24.64,22.63,28.53,3.43,4.1,Galle,Rathgama,6.7310453,80.4927197
2018-07-25,24.58,22.38,28.5,2.22,3.51,Galle,Rathgama,6.7310453,80.4927197
2018-07-26,24.76,22.8,28.58,1.02,3.87,Galle,Rathgama,6.7310453,80.4927197
2018-07-27,24.57,22.77,27.36,0.74,3.77,Galle,Rathgama,6.7310453,80.4927197
2018-07-28,24.6,22.05,28.96,0.4,3.66,Galle,Rathgama,6.7310453,80.4927197
2018-07-29,24.42,21.84,28.38,0.37,3.56,Galle,Rathgama,6.7310453,80.4927197
2018-07-30,24.63,22.46,27.94,4.68,3.86,Galle,Rathgama,6.7310453,80.4927197
2018-07-31,24.0,22.76,26.39,5.4,3.33,Galle,Rathgama,6.7310453,80.4927197
2018-08-01,24.17,22.45,27.19,2.73,2.74,Galle,Rathgama,6.7310453,80.4927197
2018-08-02,24.43,22.56,27.37,1.84,2.71,Galle,Rathgama,6.7310453,80.4927197
2018-08-03,24.69,22.81,28.35,0.74,3.0,Galle,Rathgama,6.7310453,80.4927197
2018-08-04,24.48,22.4,27.67,0.96,3.68,Galle,Rathgama,6.7310453,80.4927197
2018-08-05,24.75,23.02,27.75,0.91,4.26,Galle,Rathgama,6.7310453,80.4927197
2018-08-06,24.43,22.7,27.6,0.66,4.72,Galle,Rathgama,6.7310453,80.4927197
2018-08-07,24.57,22.35,27.84,0.59,4.24,Galle,Rathgama,6.7310453,80.4927197
2018-08-08,24.24,22.73,26.78,5.9,3.88,Galle,Rathgama,6.7310453,80.4927197
2018-08-09,24.31,22.8,27.25,6.19,3.84,Galle,Rathgama,6.7310453,80.4927197
2018-08-10,24.54,22.51,27.75,2.63,4.06,Galle,Rathgama,6.7310453,80.4927197
2018-08-11,24.42,22.84,27.17,1.79,4.48,Galle,Rathgama,6.7310453,80.4927197
2018-08-12,24.62,22.97,27.39,1.77,4.94,Galle,Rathgama,6.7310453,80.4927197
2018-08-13,23.95,22.24,26.34,3.01,3.57,Galle,Rathgama,6.7310453,80.4927197
2018-08-14,23.94,22.3,26.42,7.44,5.15,Galle,Rathgama,6.7310453,80.4927197
2018-08-15,24.28,22.63,27.44,3.5,5.52,Galle,Rathgama,6.7310453,80.4927197
2018-08-16,23.71,21.88,26.98,5.45,5.17,Galle,Rathgama,6.7310453,80.4927197
2018-08-17,24.4,22.52,27.64,3.67,5.16,Galle,Rathgama,6.7310453,80.4927197
2018-08-18,23.99,22.44,26.73,9.1,5.45,Galle,Rathgama,6.7310453,80.4927197
2018-08-19,24.11,22.26,27.46,1.94,5.13,Galle,Rathgama,6.7310453,80.4927197
2018-08-20,24.3,22.25,27.83,0.74,4.86,Galle,Rathgama,6.7310453,80.4927197
2018-08-21,24.35,22.13,28.08,0.44,4.15,Galle,Rathgama,6.7310453,80.4927197
2018-08-22,24.28,21.6,28.89,0.25,3.15,Galle,Rathgama,6.7310453,80.4927197
2018-08-23,24.82,21.61,29.96,1.33,2.73,Galle,Rathgama,6.7310453,80.4927197
2018-08-24,24.55,21.87,28.86,5.69,3.04,Galle,Rathgama,6.7310453,80.4927197
2018-08-25,24.32,21.94,28.28,2.38,2.6,Galle,Rathgama,6.7310453,80.4927197
2018-08-26,24.21,22.14,27.86,0.21,3.71,Galle,Rathgama,6.7310453,80.4927197
2018-08-27,24.66,21.94,29.24,0.28,3.5,Galle,Rathgama,6.7310453,80.4927197
2018-08-28,24.51,22.21,28.71,1.92,2.92,Galle,Rathgama,6.7310453,80.4927197
2018-08-29,24.35,21.91,28.32,1.41,2.97,Galle,Rathgama,6.7310453,80.4927197
2018-08-30,24.46,21.65,28.61,2.6,3.06,Galle,Rathgama,6.7310453,80.4927197
2018-08-31,24.42,22.11,28.02,1.16,3.47,Galle,Rathgama,6.7310453,80.4927197
2018-09-01,24.5,21.7,28.15,0.35,2.78,Galle,Rathgama,6.7310453,80.4927197
2018-09-02,24.51,21.43,29.02,0.45,2.76,Galle,Rathgama,6.7310453,80.4927197
2018-09-03,24.55,22.24,28.42,0.6,2.66,Galle,Rathgama,6.7310453,80.4927197
2018-09-04,24.61,21.74,29.14,0.05,2.77,Galle,Rathgama,6.7310453,80.4927197
2018-09-05,24.57,21.79,29.26,0.06,3.02,Galle,Rathgama,6.7310453,80.4927197
2018-09-06,24.37,22.18,27.18,0.41,3.67,Galle,Rathgama,6.7310453,80.4927197
2018-09-07,24.66,22.05,28.97,0.46,4.16,Galle,Rathgama,6.7310453,80.4927197
2018-09-08,24.75,21.67,29.52,0.05,3.37,Galle,Rathgama,6.7310453,80.4927197
2018-09-09,25.35,20.83,30.97,0.3,2.02,Galle,Rathgama,6.7310453,80.4927197
2018-09-10,25.31,22.02,30.32,1.01,2.12,Galle,Rathgama,6.7310453,80.4927197
2018-09-11,25.31,21.72,30.76,0.49,2.08,Galle,Rathgama,6.7310453,80.4927197
2018-09-12,25.33,21.21,31.4,2.23,1.81,Galle,Rathgama,6.7310453,80.4927197
2018-09-13,24.91,21.5,29.99,3.39,2.12,Galle,Rathgama,6.7310453,80.4927197
2018-09-14,24.82,21.65,29.41,1.15,1.96,Galle,Rathgama,6.7310453,80.4927197
2018-09-15,24.92,21.55,29.35,2.25,2.42,Galle,Rathgama,6.7310453,80.4927197
2018-09-16,24.85,22.59,28.48,2.12,3.43,Galle,Rathgama,6.7310453,80.4927197
2018-09-17,24.84,22.75,28.39,2.44,3.94,Galle,Rathgama,6.7310453,80.4927197
2018-09-18,24.64,22.93,28.05,2.35,4.26,Galle,Rathgama,6.7310453,80.4927197
2018-09-19,24.86,22.9,28.14,3.52,3.75,Galle,Rathgama,6.7310453,80.4927197
2018-09-20,24.75,23.15,27.76,6.21,3.6,Galle,Rathgama,6.7310453,80.4927197
2018-09-21,24.82,23.04,27.87,14.84,3.39,Galle,Rathgama,6.7310453,80.4927197
2018-09-22,24.71,22.76,28.45,4.64,2.49,Galle,Rathgama,6.7310453,80.4927197
2018-09-23,25.01,22.49,28.75,2.53,1.8,Galle,Rathgama,6.7310453,80.4927197
2018-09-24,24.19,22.12,27.12,12.2,2.07,Galle,Rathgama,6.7310453,80.4927197
2018-09-25,24.29,21.53,28.11,13.68,1.42,Galle,Rathgama,6.7310453,80.4927197
2018-09-26,25.0,21.35,29.51,3.91,1.4,Galle,Rathgama,6.7310453,80.4927197
2018-09-27,24.53,22.6,27.33,6.0,1.54,Galle,Rathgama,6.7310453,80.4927197
2018-09-28,25.04,21.86,29.83,2.53,1.39,Galle,Rathgama,6.7310453,80.4927197
2018-09-29,25.29,22.11,29.73,18.89,1.26,Galle,Rathgama,6.7310453,80.4927197
2018-09-30,25.21,22.99,28.76,9.88,1.42,Galle,Rathgama,6.7310453,80.4927197
2018-10-01,25.34,22.77,29.4,4.12,1.16,Galle,Rathgama,6.7310453,80.4927197
2018-10-02,24.84,22.97,27.68,3.81,1.78,Galle,Rathgama,6.7310453,80.4927197
2018-10-03,25.06,22.26,29.47,4.42,1.07,Galle,Rathgama,6.7310453,80.4927197
2018-10-04,25.0,22.94,27.8,14.49,1.97,Galle,Rathgama,6.7310453,80.4927197
2018-10-05,25.18,23.05,28.54,13.06,1.1,Galle,Rathgama,6.7310453,80.4927197
2018-10-06,24.36,22.66,26.42,14.56,1.91,Galle,Rathgama,6.7310453,80.4927197
2018-10-07,24.15,22.31,26.21,31.27,1.67,Galle,Rathgama,6.7310453,80.4927197
2018-10-08,23.82,21.54,27.19,18.99,2.39,Galle,Rathgama,6.7310453,80.4927197
2018-10-09,23.51,21.29,26.32,7.11,2.88,Galle,Rathgama,6.7310453,80.4927197
2018-10-10,23.97,21.14,27.74,2.84,2.16,Galle,Rathgama,6.7310453,80.4927197
2018-10-11,23.41,21.52,26.19,1.62,1.99,Galle,Rathgama,6.7310453,80.4927197
2018-10-12,23.55,21.12,27.4,2.55,2.41,Galle,Rathgama,6.7310453,80.4927197
2018-10-13,23.99,20.97,27.99,12.14,1.95,Galle,Rathgama,6.7310453,80.4927197
2018-10-14,24.13,21.72,27.79,5.06,1.61,Galle,Rathgama,6.7310453,80.4927197
2018-10-15,25.33,21.45,30.23,0.48,0.91,Galle,Rathgama,6.7310453,80.4927197
2018-10-16,24.92,22.42,28.47,4.43,0.57,Galle,Rathgama,6.7310453,80.4927197
2018-10-17,23.6,21.2,27.32,5.39,1.64,Galle,Rathgama,6.7310453,80.4927197
2018-10-18,24.89,20.66,29.66,0.18,1.2,Galle,Rathgama,6.7310453,80.4927197
2018-10-19,25.17,22.96,29.05,0.44,1.28,Galle,Rathgama,6.7310453,80.4927197
2018-10-20,24.12,22.7,26.38,2.12,2.16,Galle,Rathgama,6.7310453,80.4927197
2018-10-21,25.0,21.59,29.0,0.94,2.02,Galle,Rathgama,6.7310453,80.4927197
2018-10-22,24.79,22.89,27.84,16.31,1.69,Galle,Rathgama,6.7310453,80.4927197
2018-10-23,25.26,22.94,29.09,6.49,1.15,Galle,Rathgama,6.7310453,80.4927197
2018-10-24,24.65,22.77,27.51,4.72,0.49,Galle,Rathgama,6.7310453,80.4927197
2018-10-25,24.24,22.49,26.91,7.95,1.49,Galle,Rathgama,6.7310453,80.4927197
2018-10-26,24.75,22.2,28.91,4.23,0.74,Galle,Rathgama,6.7310453,80.4927197
2018-10-27,25.07,22.75,28.86,6.44,1.05,Galle,Rathgama,6.7310453,80.4927197
2018-10-28,25.0,22.34,28.97,6.96,0.64,Galle,Rathgama,6.7310453,80.4927197
2018-10-29,24.94,22.09,28.99,0.94,1.89,Galle,Rathgama,6.7310453,80.4927197
2018-10-30,24.13,22.52,26.63,2.09,2.21,Galle,Rathgama,6.7310453,80.4927197
2018-10-31,24.25,21.87,27.34,1.72,1.46,Galle,Rathgama,6.7310453,80.4927197
2018-11-01,24.62,21.87,28.4,19.05,0.91,Galle,Rathgama,6.7310453,80.4927197
2018-11-02,24.23,22.59,26.7,31.0,0.94,Galle,Rathgama,6.7310453,80.4927197
2018-11-03,24.27,21.35,27.69,7.44,1.26,Galle,Rathgama,6.7310453,80.4927197
2018-11-04,24.9,22.01,28.84,2.94,1.35,Galle,Rathgama,6.7310453,80.4927197
2018-11-05,24.02,21.97,26.57,19.63,0.83,Galle,Rathgama,6.7310453,80.4927197
2018-11-06,24.22,22.14,27.65,22.51,1.67,Galle,Rathgama,6.7310453,80.4927197
2018-11-07,23.95,21.49,26.99,5.29,1.39,Galle,Rathgama,6.7310453,80.4927197
2018-11-08,23.87,22.67,25.75,10.42,2.26,Galle,Rathgama,6.7310453,80.4927197
2018-11-09,24.37,21.81,28.01,8.58,1.23,Galle,Rathgama,6.7310453,80.4927197
2018-11-10,24.54,20.76,28.86,1.3,1.58,Galle,Rathgama,6.7310453,80.4927197
2018-11-11,24.48,20.42,29.21,0.02,1.48,Galle,Rathgama,6.7310453,80.4927197
2018-11-12,23.83,19.98,28.52,0.06,2.1,Galle,Rathgama,6.7310453,80.4927197
2018-11-13,23.76,19.61,28.79,0.05,2.26,Galle,Rathgama,6.7310453,80.4927197
2018-11-14,24.32,20.14,29.25,0.13,1.93,Galle,Rathgama,6.7310453,80.4927197
2018-11-15,25.08,21.09,30.32,0.05,1.35,Galle,Rathgama,6.7310453,80.4927197
2018-11-16,24.87,21.82,29.02,0.19,1.68,Galle,Rathgama,6.7310453,80.4927197
2018-11-17,24.23,21.78,27.37,4.97,1.11,Galle,Rathgama,6.7310453,80.4927197
2018-11-18,24.93,21.93,29.16,3.14,0.62,Galle,Rathgama,6.7310453,80.4927197
2018-11-19,24.56,22.43,28.05,17.1,0.62,Galle,Rathgama,6.7310453,80.4927197
2018-11-20,24.17,21.54,27.69,3.0,1.58,Galle,Rathgama,6.7310453,80.4927197
2018-11-21,25.0,21.73,28.55,1.85,1.19,Galle,Rathgama,6.7310453,80.4927197
2018-11-22,24.95,22.36,28.09,9.79,0.99,Galle,Rathgama,6.7310453,80.4927197
2018-11-23,24.46,22.26,27.51,21.35,1.41,Galle,Rathgama,6.7310453,80.4927197
2018-11-24,24.88,22.18,28.85,8.07,0.72,Galle,Rathgama,6.7310453,80.4927197
2018-11-25,24.8,22.41,28.4,4.31,1.05,Galle,Rathgama,6.7310453,80.4927197
2018-11-26,25.09,21.21,29.75,4.5,1.3,Galle,Rathgama,6.7310453,80.4927197
2018-11-27,24.99,21.23,29.86,10.31,1.31,Galle,Rathgama,6.7310453,80.4927197
2018-11-28,24.32,22.31,27.33,4.64,1.34,Galle,Rathgama,6.7310453,80.4927197
2018-11-29,24.65,21.14,29.17,1.82,1.95,Galle,Rathgama,6.7310453,80.4927197
2018-11-30,24.45,21.56,27.92,1.43,1.79,Galle,Rathgama,6.7310453,80.4927197
2018-12-01,23.24,19.98,28.0,0.04,1.92,Galle,Rathgama,6.7310453,80.4927197
2018-12-02,23.74,18.95,28.97,0.05,1.41,Galle,Rathgama,6.7310453,80.4927197
2018-12-03,24.42,21.18,28.41,8.0,1.26,Galle,Rathgama,6.7310453,80.4927197
2018-12-04,24.79,20.66,29.39,6.21,1.28,Galle,Rathgama,6.7310453,80.4927197
2018-12-05,24.32,21.97,26.98,7.51,0.91,Galle,Rathgama,6.7310453,80.4927197
2018-12-06,24.41,21.81,28.37,4.72,1.38,Galle,Rathgama,6.7310453,80.4927197
2018-12-07,24.52,20.49,29.47,4.05,1.8,Galle,Rathgama,6.7310453,80.4927197
2018-12-08,24.77,20.9,29.86,2.84,1.89,Galle,Rathgama,6.7310453,80.4927197
2018-12-09,24.48,20.86,29.15,4.32,1.63,Galle,Rathgama,6.7310453,80.4927197
2018-12-10,23.95,21.05,27.21,0.11,1.12,Galle,Rathgama,6.7310453,80.4927197
2018-12-11,23.67,19.74,28.89,0.0,1.56,Galle,Rathgama,6.7310453,80.4927197
2018-12-12,22.84,17.05,28.79,0.0,1.52,Galle,Rathgama,6.7310453,80.4927197
2018-12-13,22.98,17.9,27.66,0.0,1.5,Galle,Rathgama,6.7310453,80.4927197
2018-12-14,23.65,17.86,29.27,0.33,1.94,Galle,Rathgama,6.7310453,80.4927197
2018-12-15,23.89,19.96,28.56,0.72,2.12,Galle,Rathgama,6.7310453,80.4927197
2018-12-16,23.33,19.14,29.13,0.05,2.29,Galle,Rathgama,6.7310453,80.4927197
2018-12-17,23.67,18.22,29.8,0.01,1.08,Galle,Rathgama,6.7310453,80.4927197
2018-12-18,23.56,19.25,28.19,0.02,0.65,Galle,Rathgama,6.7310453,80.4927197
2018-12-19,23.73,18.58,29.6,0.02,0.9,Galle,Rathgama,6.7310453,80.4927197
2018-12-20,24.37,19.99,28.9,2.51,0.68,Galle,Rathgama,6.7310453,80.4927197
2018-12-21,24.85,22.05,28.22,22.12,0.64,Galle,Rathgama,6.7310453,80.4927197
2018-12-22,24.63,22.24,27.81,5.07,0.81,Galle,Rathgama,6.7310453,80.4927197
2018-12-23,24.46,21.92,28.33,2.23,1.49,Galle,Rathgama,6.7310453,80.4927197
2018-12-24,24.7,20.74,29.19,2.52,0.83,Galle,Rathgama,6.7310453,80.4927197
2018-12-25,24.46,22.03,27.8,9.23,0.98,Galle,Rathgama,6.7310453,80.4927197
2018-12-26,24.8,21.52,29.5,5.56,0.79,Galle,Rathgama,6.7310453,80.4927197
2018-12-27,24.43,22.44,27.52,26.51,0.58,Galle,Rathgama,6.7310453,80.4927197
2018-12-28,23.96,19.65,29.14,1.45,1.07,Galle,Rathgama,6.7310453,80.4927197
2018-12-29,23.47,19.72,28.27,0.05,2.01,Galle,Rathgama,6.7310453,80.4927197
2018-12-30,23.2,18.98,28.44,0.13,2.42,Galle,Rathgama,6.7310453,80.4927197
2018-12-31,23.78,19.62,29.38,0.7,2.34,Galle,Rathgama,6.7310453,80.4927197
2019-01-01,23.75,19.94,29.07,0.26,2.36,Galle,Rathgama,6.7310453,80.4927197
2019-01-02,23.23,19.04,28.62,0.05,1.74,Galle,Rathgama,6.7310453,80.4927197
2019-01-03,23.33,18.92,28.98,0.03,2.06,Galle,Rathgama,6.7310453,80.4927197
2019-01-04,22.91,18.19,28.91,0.01,1.74,Galle,Rathgama,6.7310453,80.4927197
2019-01-05,23.71,17.96,30.01,0.06,1.68,Galle,Rathgama,6.7310453,80.4927197
2019-01-06,23.37,19.31,29.03,0.02,1.47,Galle,Rathgama,6.7310453,80.4927197
2019-01-07,23.68,18.17,29.61,0.02,1.14,Galle,Rathgama,6.7310453,80.4927197
2019-01-08,24.64,19.68,30.2,0.02,1.23,Galle,Rathgama,6.7310453,80.4927197
2019-01-09,24.65,19.9,30.45,0.21,1.67,Galle,Rathgama,6.7310453,80.4927197
2019-01-10,24.98,20.1,30.88,0.47,1.28,Galle,Rathgama,6.7310453,80.4927197
2019-01-11,24.59,20.76,29.05,10.97,0.8,Galle,Rathgama,6.7310453,80.4927197
2019-01-12,24.48,21.48,29.49,5.14,1.51,Galle,Rathgama,6.7310453,80.4927197
2019-01-13,24.58,21.53,28.8,9.95,1.59,Galle,Rathgama,6.7310453,80.4927197
2019-01-14,24.35,21.52,28.92,6.44,1.85,Galle,Rathgama,6.7310453,80.4927197
2019-01-15,24.6,20.26,29.76,2.46,1.32,Galle,Rathgama,6.7310453,80.4927197
2019-01-16,24.51,20.92,29.53,3.42,1.64,Galle,Rathgama,6.7310453,80.4927197
2019-01-17,24.01,19.58,29.66,0.25,1.9,Galle,Rathgama,6.7310453,80.4927197
2019-01-18,23.13,18.17,29.37,0.05,1.68,Galle,Rathgama,6.7310453,80.4927197
2019-01-19,22.79,17.21,29.45,0.0,1.45,Galle,Rathgama,6.7310453,80.4927197
2019-01-20,23.59,18.06,29.68,0.12,1.5,Galle,Rathgama,6.7310453,80.4927197
2019-01-21,24.51,19.86,30.01,0.01,1.05,Galle,Rathgama,6.7310453,80.4927197
2019-01-22,25.19,20.68,30.68,0.03,0.7,Galle,Rathgama,6.7310453,80.4927197
2019-01-23,25.43,20.48,31.24,0.02,0.81,Galle,Rathgama,6.7310453,80.4927197
2019-01-24,25.31,21.23,30.28,0.15,0.43,Galle,Rathgama,6.7310453,80.4927197
2019-01-25,25.47,21.28,30.52,2.01,0.71,Galle,Rathgama,6.7310453,80.4927197
2019-01-26,25.7,21.95,30.99,1.22,1.15,Galle,Rathgama,6.7310453,80.4927197
2019-01-27,25.56,22.07,30.89,0.32,0.99,Galle,Rathgama,6.7310453,80.4927197
2019-01-28,25.2,20.75,31.08,0.02,1.14,Galle,Rathgama,6.7310453,80.4927197
2019-01-29,24.22,18.21,30.99,0.0,2.11,Galle,Rathgama,6.7310453,80.4927197
2019-01-30,24.42,19.18,30.9,0.02,2.67,Galle,Rathgama,6.7310453,80.4927197
2019-01-31,24.96,20.16,31.09,0.07,2.75,Galle,Rathgama,6.7310453,80.4927197
2019-02-01,25.21,19.83,31.56,0.33,1.54,Galle,Rathgama,6.7310453,80.4927197
2019-02-02,25.55,20.68,31.74,4.16,1.46,Galle,Rathgama,6.7310453,80.4927197
2019-02-03,25.73,21.84,31.47,5.26,1.55,Galle,Rathgama,6.7310453,80.4927197
2019-02-04,25.28,21.89,30.46,11.09,1.88,Galle,Rathgama,6.7310453,80.4927197
2019-02-05,25.47,21.67,30.8,8.19,1.57,Galle,Rathgama,6.7310453,80.4927197
2019-02-06,25.39,22.05,30.46,5.04,1.15,Galle,Rathgama,6.7310453,80.4927197
2019-02-07,25.41,21.28,30.35,0.32,0.91,Galle,Rathgama,6.7310453,80.4927197
2019-02-08,25.49,22.43,29.54,1.03,1.13,Galle,Rathgama,6.7310453,80.4927197
2019-02-09,25.02,22.78,28.59,16.84,0.94,Galle,Rathgama,6.7310453,80.4927197
2019-02-10,25.4,21.32,31.09,5.49,0.85,Galle,Rathgama,6.7310453,80.4927197
2019-02-11,25.06,19.86,31.12,0.37,2.44,Galle,Rathgama,6.7310453,80.4927197
2019-02-12,25.26,20.73,30.92,0.11,3.13,Galle,Rathgama,6.7310453,80.4927197
2019-02-13,25.87,21.8,32.01,0.44,3.02,Galle,Rathgama,6.7310453,80.4927197
2019-02-14,25.94,20.82,32.25,2.21,2.06,Galle,Rathgama,6.7310453,80.4927197
2019-02-15,25.61,21.77,31.01,5.11,1.56,Galle,Rathgama,6.7310453,80.4927197
2019-02-16,25.02,22.87,27.87,23.13,1.05,Galle,Rathgama,6.7310453,80.4927197
2019-02-17,26.03,22.99,30.83,13.72,0.95,Galle,Rathgama,6.7310453,80.4927197
2019-02-18,25.82,22.3,30.87,4.72,0.61,Galle,Rathgama,6.7310453,80.4927197
2019-02-19,25.5,21.62,30.81,0.63,1.81,Galle,Rathgama,6.7310453,80.4927197
2019-02-20,24.4,19.93,29.88,0.02,2.64,Galle,Rathgama,6.7310453,80.4927197
2019-02-21,25.18,20.27,31.39,0.26,2.5,Galle,Rathgama,6.7310453,80.4927197
2019-02-22,24.35,18.87,30.89,0.26,2.7,Galle,Rathgama,6.7310453,80.4927197
2019-02-23,23.68,17.05,31.22,0.0,1.61,Galle,Rathgama,6.7310453,80.4927197
2019-02-24,24.98,18.34,31.97,0.02,1.63,Galle,Rathgama,6.7310453,80.4927197
2019-02-25,26.06,20.48,32.59,0.54,1.62,Galle,Rathgama,6.7310453,80.4927197
2019-02-26,25.28,22.78,29.7,14.42,1.1,Galle,Rathgama,6.7310453,80.4927197
2019-02-27,24.45,21.66,27.42,19.11,0.98,Galle,Rathgama,6.7310453,80.4927197
2019-02-28,25.35,21.86,29.83,0.69,1.28,Galle,Rathgama,6.7310453,80.4927197
2019-03-01,26.2,22.61,31.94,0.18,1.06,Galle,Rathgama,6.7310453,80.4927197
2019-03-02,25.32,20.74,30.73,0.02,1.39,Galle,Rathgama,6.7310453,80.4927197
2019-03-03,26.06,21.66,31.56,10.37,1.02,Galle,Rathgama,6.7310453,80.4927197
2019-03-04,25.0,21.64,29.98,6.14,1.12,Galle,Rathgama,6.7310453,80.4927197
2019-03-05,25.56,21.76,30.62,0.99,0.95,Galle,Rathgama,6.7310453,80.4927197
2019-03-06,25.6,22.21,30.34,0.96,1.81,Galle,Rathgama,6.7310453,80.4927197
2019-03-07,26.01,21.65,31.78,0.09,1.22,Galle,Rathgama,6.7310453,80.4927197
2019-03-08,25.9,21.73,31.4,0.58,1.22,Galle,Rathgama,6.7310453,80.4927197
2019-03-09,26.25,22.47,32.08,5.85,0.58,Galle,Rathgama,6.7310453,80.4927197
2019-03-10,25.99,21.41,32.43,1.44,1.13,Galle,Rathgama,6.7310453,80.4927197
2019-03-11,25.21,18.7,32.17,0.43,1.61,Galle,Rathgama,6.7310453,80.4927197
2019-03-12,25.47,19.3,32.21,0.22,0.99,Galle,Rathgama,6.7310453,80.4927197
2019-03-13,25.91,20.51,32.18,0.03,1.16,Galle,Rathgama,6.7310453,80.4927197
2019-03-14,26.3,20.87,32.97,0.09,1.25,Galle,Rathgama,6.7310453,80.4927197
2019-03-15,25.98,20.04,32.61,0.04,1.52,Galle,Rathgama,6.7310453,80.4927197
2019-03-16,26.47,20.79,32.75,0.79,1.78,Galle,Rathgama,6.7310453,80.4927197
2019-03-17,26.26,22.06,31.42,2.73,1.58,Galle,Rathgama,6.7310453,80.4927197
2019-03-18,25.99,22.13,31.57,7.34,1.76,Galle,Rathgama,6.7310453,80.4927197
2019-03-19,26.08,21.53,32.42,0.63,1.67,Galle,Rathgama,6.7310453,80.4927197
2019-03-20,26.15,19.91,33.37,0.05,1.77,Galle,Rathgama,6.7310453,80.4927197
2019-03-21,26.28,20.83,32.81,3.75,1.62,Galle,Rathgama,6.7310453,80.4927197
2019-03-22,26.94,22.01,33.55,0.48,1.26,Galle,Rathgama,6.7310453,80.4927197
2019-03-23,27.17,22.34,33.56,4.93,0.81,Galle,Rathgama,6.7310453,80.4927197
2019-03-24,26.32,20.69,33.65,0.82,1.0,Galle,Rathgama,6.7310453,80.4927197
2019-03-25,25.22,18.33,33.61,0.0,2.43,Galle,Rathgama,6.7310453,80.4927197
2019-03-26,25.83,18.57,34.05,0.0,1.61,Galle,Rathgama,6.7310453,80.4927197
2019-03-27,26.67,19.96,34.37,0.02,1.19,Galle,Rathgama,6.7310453,80.4927197
2019-03-28,26.87,20.9,34.47,0.3,1.05,Galle,Rathgama,6.7310453,80.4927197
2019-03-29,26.66,19.82,34.25,0.0,0.9,Galle,Rathgama,6.7310453,80.4927197
2019-03-30,26.82,21.89,33.67,0.31,1.09,Galle,Rathgama,6.7310453,80.4927197
2019-03-31,27.09,21.71,34.08,0.26,1.23,Galle,Rathgama,6.7310453,80.4927197
