,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2018-11-16,27.52,26.04,29.18,18.13,3.81,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-17,27.29,26.37,28.33,2.11,2.56,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-18,26.96,26.37,27.7,1.7,2.68,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-19,26.89,26.28,27.65,9.49,3.54,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-20,26.87,26.29,27.54,25.86,6.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-21,26.98,26.24,28.14,3.95,6.63,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-22,26.78,25.71,27.68,7.41,3.23,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-23,27.36,26.5,28.47,16.28,3.7,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-24,27.19,26.74,27.82,5.16,4.42,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-25,27.05,26.24,28.15,0.74,4.96,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-26,26.6,25.54,27.81,0.02,4.86,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-27,26.68,25.34,27.94,0.08,4.36,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-28,27.21,26.42,28.08,3.32,5.58,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-29,26.96,26.31,27.92,2.79,4.31,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-11-30,26.79,25.89,27.83,2.04,5.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-01,26.53,25.84,27.37,0.51,4.88,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-02,26.82,25.72,28.05,1.02,4.24,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-03,26.82,25.98,27.68,18.29,4.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-04,27.14,25.84,28.32,6.46,4.35,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-05,27.28,26.69,28.13,7.83,4.41,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-06,27.32,26.67,28.35,2.9,4.47,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-07,27.23,26.38,28.3,11.52,4.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-08,27.29,26.5,28.36,0.84,5.68,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-09,27.08,26.34,28.28,0.04,5.74,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-10,26.68,25.81,27.9,0.0,4.69,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-11,26.33,25.22,27.73,0.0,4.37,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-12,26.44,24.87,28.0,0.0,4.42,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-13,26.55,25.65,27.67,0.53,4.11,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-14,27.11,26.08,28.11,2.67,5.44,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-15,26.85,25.75,27.51,3.65,7.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-16,25.73,24.95,26.36,0.14,5.73,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-17,25.87,24.39,27.47,0.0,2.51,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-18,26.15,24.72,27.82,0.0,2.88,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-19,26.03,25.07,27.03,0.07,4.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-20,26.33,25.34,27.36,0.84,4.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-21,26.58,25.81,27.31,18.69,4.88,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-22,26.54,25.52,27.62,14.03,3.51,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-23,26.65,25.87,27.5,4.39,4.12,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-24,26.81,26.16,27.76,9.57,4.56,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-25,26.69,25.97,27.81,5.34,4.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-26,26.44,25.37,27.69,5.41,3.43,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-27,25.83,24.88,27.16,0.06,3.67,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-28,26.04,24.79,27.37,0.01,3.48,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-29,26.25,25.4,27.3,0.03,4.88,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-30,26.0,25.12,27.06,0.25,5.62,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2018-12-31,25.43,24.43,26.42,0.65,6.28,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-01,24.98,23.94,26.21,0.0,5.6,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-02,25.0,23.6,26.41,0.0,4.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-03,25.26,24.04,26.63,0.0,5.26,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-04,25.13,23.75,26.47,0.01,5.15,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-05,25.5,24.47,26.87,0.06,4.97,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-06,25.48,24.14,26.96,0.0,4.47,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-07,25.69,24.28,26.99,0.0,4.18,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-08,25.57,24.06,27.19,0.0,4.77,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-09,25.14,23.65,26.6,0.0,4.91,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-10,25.11,23.78,26.38,0.0,5.02,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-11,25.42,24.22,26.67,0.17,4.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-12,25.88,24.98,27.06,0.87,5.18,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-13,26.02,25.15,27.1,2.1,5.18,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-14,26.16,25.33,27.31,0.23,5.04,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-15,25.91,25.04,27.08,0.18,5.04,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-16,25.8,24.81,27.03,0.02,5.5,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-17,25.39,24.12,26.87,0.0,5.02,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-18,25.12,24.03,26.67,0.11,4.84,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-19,24.88,23.59,26.32,0.13,4.43,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-20,25.17,24.02,26.68,0.06,5.27,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-21,25.16,23.78,26.87,0.01,4.16,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-22,25.42,24.0,26.98,0.07,3.98,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-23,25.81,24.46,27.34,0.03,4.2,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-24,26.32,25.03,28.1,0.02,3.85,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-25,26.47,25.08,28.06,0.06,3.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-26,26.75,25.62,28.36,0.02,4.33,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-27,26.39,24.97,28.12,0.0,4.15,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-28,26.03,24.71,27.78,0.0,3.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-29,25.97,24.75,27.62,0.02,5.35,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-30,26.01,24.87,27.21,0.07,6.01,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-01-31,26.19,24.9,27.69,0.3,5.53,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-01,26.21,24.85,27.69,0.44,4.89,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-02,26.32,25.33,27.77,0.47,5.13,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-03,26.41,25.15,27.83,3.17,5.11,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-04,26.84,26.02,27.98,26.72,5.56,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-05,26.74,25.83,27.97,10.38,5.51,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-06,26.43,25.47,27.89,2.16,4.47,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-07,26.54,25.19,28.04,0.31,3.75,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-08,27.23,25.87,28.97,0.23,3.15,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-09,27.36,25.88,29.12,2.41,3.32,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-10,26.98,25.98,28.41,0.54,3.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-11,27.2,26.07,28.62,0.04,5.42,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-12,27.24,26.25,28.58,0.06,6.3,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-13,27.09,26.21,28.38,0.03,5.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-14,27.26,26.17,28.64,0.38,5.4,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-15,27.37,26.21,28.86,1.25,4.41,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-16,27.59,26.15,29.41,0.12,3.24,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-17,27.84,26.16,29.81,0.06,2.54,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-18,28.03,26.29,30.08,1.09,2.96,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-19,27.74,26.42,29.62,1.08,4.54,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-20,27.45,26.04,29.07,0.03,5.28,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-21,27.61,26.22,29.28,0.08,5.33,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-22,27.02,25.42,28.82,0.03,5.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-23,26.66,25.28,28.73,0.01,3.81,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-24,26.57,25.02,28.75,0.0,3.67,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-25,26.64,24.52,28.92,0.0,3.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-26,27.56,25.76,29.67,0.02,3.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-27,27.85,26.12,29.82,0.03,3.07,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-02-28,28.29,26.3,30.81,0.22,3.4,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-01,27.79,26.32,29.76,0.01,4.13,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-02,27.86,26.41,29.74,0.02,4.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-03,27.63,26.3,29.57,0.0,4.37,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-04,27.41,25.58,29.77,0.0,3.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-05,28.57,25.59,31.95,0.01,3.04,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-06,29.21,26.46,32.49,0.05,3.23,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-07,29.31,26.97,32.63,0.07,3.27,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-08,28.88,26.43,31.8,0.11,3.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-09,28.3,26.7,30.46,0.63,3.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-10,28.27,26.47,30.82,0.43,3.86,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-11,27.94,26.02,30.23,0.01,4.18,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-12,27.95,26.27,30.2,0.0,4.21,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-13,27.68,26.15,29.69,0.28,4.37,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-14,28.08,26.38,30.44,0.0,4.16,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-15,27.7,25.79,30.0,0.01,4.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-16,27.78,25.87,30.14,0.09,4.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-17,28.07,26.39,30.25,0.03,4.64,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-18,28.53,26.64,30.69,0.61,4.6,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-19,28.72,27.12,30.99,0.04,4.23,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-20,28.62,26.66,31.33,0.0,4.42,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-21,28.47,26.29,31.06,0.02,4.25,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-22,28.95,27.26,31.28,0.18,3.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-23,29.03,26.96,31.6,0.01,3.66,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-24,28.85,25.83,32.12,0.0,3.59,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-25,28.88,26.61,31.78,0.0,4.26,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-26,28.86,26.61,31.58,0.0,4.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-27,28.76,26.47,31.64,0.0,3.78,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-28,29.0,26.39,31.99,0.0,3.52,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-29,29.29,26.29,32.84,0.0,2.98,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-30,29.21,25.76,32.43,0.0,3.12,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-03-31,30.18,26.46,33.81,0.0,2.49,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-01,30.13,27.6,33.03,0.0,3.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-02,29.72,27.57,32.71,0.0,3.71,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-03,29.26,26.95,32.38,0.0,4.51,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-04,29.71,27.43,32.62,0.0,3.96,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-05,29.8,27.21,32.73,0.01,3.26,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-06,29.69,27.64,32.25,0.04,3.14,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-07,29.86,27.27,32.87,0.0,3.75,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-08,30.68,28.22,33.35,0.05,3.33,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-09,30.63,28.7,32.96,0.17,2.97,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-10,30.4,28.61,32.84,0.08,3.94,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-11,30.33,28.01,33.07,0.66,3.22,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-12,30.43,28.25,33.43,0.4,3.68,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-13,30.34,28.16,33.08,0.59,3.71,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-14,30.38,27.92,33.14,0.06,3.54,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-15,30.5,27.64,33.33,0.05,3.32,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-16,30.67,28.61,32.82,0.68,2.65,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-17,30.5,29.0,31.88,3.72,2.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-18,30.65,28.53,32.75,1.37,3.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-19,30.52,28.65,32.6,1.42,2.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-20,30.35,29.0,32.41,4.72,2.31,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-21,29.92,28.22,31.88,9.56,2.08,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-22,30.05,28.45,32.08,1.48,3.32,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-23,30.1,28.62,31.94,2.69,3.13,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-24,30.23,28.82,32.12,4.53,2.97,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-25,30.19,28.72,32.18,1.18,2.53,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-26,30.27,28.73,32.06,0.99,2.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-27,30.34,28.24,32.73,1.06,3.11,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-28,30.44,28.47,32.41,3.51,2.98,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-29,30.51,28.32,32.74,7.01,3.0,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-04-30,30.53,28.15,33.08,0.75,6.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-01,30.6,28.89,32.9,1.09,7.68,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-02,30.41,29.12,32.25,0.48,6.93,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-03,30.51,29.16,32.61,0.12,7.31,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-04,30.31,28.5,32.52,0.03,6.01,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-05,30.3,28.24,33.16,0.06,5.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-06,30.52,27.76,34.26,0.01,5.13,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-07,30.34,27.9,33.67,0.02,6.92,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-08,30.35,28.67,32.56,0.04,5.65,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-09,30.77,28.56,33.47,0.04,4.62,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-10,31.03,28.17,34.91,0.08,3.61,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-11,31.05,28.36,34.28,0.2,4.12,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-12,30.98,28.1,34.56,0.38,3.51,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-13,30.65,28.37,33.53,1.92,5.28,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-14,31.1,28.58,33.76,0.28,4.08,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-15,31.23,28.64,34.27,0.29,4.25,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-16,30.38,28.64,32.41,0.24,4.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-17,30.27,28.44,32.48,0.14,5.09,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-18,30.85,28.26,34.04,0.1,4.55,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-19,30.64,28.65,32.89,0.08,4.35,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-20,30.84,28.4,33.29,0.28,3.49,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-21,29.91,28.34,31.7,1.47,4.84,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-22,30.58,28.47,32.85,0.1,4.02,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-23,30.39,28.39,32.62,0.21,4.6,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-24,30.34,28.75,32.86,0.21,5.25,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-25,30.35,28.72,32.85,0.11,6.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-26,30.29,28.55,32.67,0.02,6.25,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-27,31.25,28.45,34.65,0.01,4.07,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-28,31.36,28.78,34.59,0.03,3.49,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-29,31.21,29.19,33.62,0.05,4.11,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2019-05-30,30.89,29.02,33.26,0.11,5.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
