week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2017-10-16,28.525714285714287,27.16857142857143,30.490000000000002,40.03,5.15,Kilinochchi,Palai,9.6105976,80.3310748
2017-10-23,29.014285714285712,27.428571428571427,31.344285714285714,13.56,5.735714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2017-10-30,28.052857142857142,27.118571428571432,29.24142857142857,83.73,3.0242857142857145,Kilinochchi,Palai,9.6105976,80.3310748
2017-11-06,27.03,26.34714285714286,27.71857142857143,141.67,4.7628571428571425,Kilinochchi,Palai,9.6105976,80.3310748
2017-11-13,27.135714285714283,26.25,28.017142857142858,26.54,4.977142857142858,Kilinochchi,Palai,9.6105976,80.3310748
2017-11-20,27.372857142857146,26.07857142857143,28.801428571428573,23.46,3.242857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2017-11-27,27.40285714285714,26.607142857142858,28.29,56.290000000000006,4.7542857142857144,Kilinochchi,Palai,9.6105976,80.3310748
2017-12-04,27.13714285714286,26.434285714285714,27.892857142857142,70.44,4.662857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2017-12-11,26.72714285714286,25.692857142857143,28.03142857142857,5.72,3.0171428571428573,Kilinochchi,Palai,9.6105976,80.3310748
2017-12-18,26.925714285714285,25.985714285714288,28.148571428571426,15.49,4.611428571428571,Kilinochchi,Palai,9.6105976,80.3310748
2017-12-25,26.53142857142857,25.60571428571429,27.631428571428568,53.57,5.497142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2018-01-01,25.95,24.875714285714285,27.282857142857143,2.8499999999999996,4.62,Kilinochchi,Palai,9.6105976,80.3310748
2018-01-08,25.445714285714285,24.072857142857142,27.077142857142857,0.79,4.454285714285715,Kilinochchi,Palai,9.6105976,80.3310748
2018-01-15,25.935714285714287,24.834285714285716,27.141428571428573,22.86,4.492857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2018-01-22,25.345714285714283,24.125714285714285,26.82857142857143,0.13999999999999999,4.565714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2018-01-29,25.687142857142856,24.445714285714285,27.31714285714286,1.25,4.5371428571428565,Kilinochchi,Palai,9.6105976,80.3310748
2018-02-05,25.552857142857142,24.292857142857144,27.192857142857143,1.33,4.988571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2018-02-12,26.502857142857145,25.322857142857142,28.09142857142857,6.67,4.127142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2018-02-19,26.25857142857143,24.945714285714285,27.93285714285714,0.74,4.881428571428572,Kilinochchi,Palai,9.6105976,80.3310748
2018-02-26,26.385714285714283,24.818571428571428,28.310000000000002,3.9499999999999997,4.868571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2018-03-05,27.041428571428572,25.602857142857143,28.965714285714284,16.63,4.122857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2018-03-12,27.54714285714286,26.041428571428572,29.53,11.379999999999999,4.744285714285715,Kilinochchi,Palai,9.6105976,80.3310748
2018-03-19,27.87857142857143,26.54,29.675714285714285,28.990000000000002,3.8785714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2018-03-26,28.31857142857143,26.110000000000003,30.997142857142855,1.03,3.257142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2018-04-02,29.094285714285714,27.385714285714283,31.185714285714287,8.23,2.845714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2018-04-09,28.83142857142857,27.23,30.807142857142857,10.29,3.707142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2018-04-16,28.785714285714285,27.57,30.304285714285715,28.02,3.662857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2018-04-23,29.97714285714286,27.825714285714287,32.504285714285714,6.33,3.2157142857142853,Kilinochchi,Palai,9.6105976,80.3310748
2018-04-30,30.262857142857143,28.271428571428572,32.44714285714286,8.290000000000001,3.174285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2018-05-07,29.724285714285713,28.092857142857145,31.632857142857144,72.22,3.454285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2018-05-14,29.307142857142857,27.53857142857143,31.21857142857143,26.08,3.357142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2018-05-21,28.99285714285714,27.517142857142858,30.689999999999998,34.55,3.82,Kilinochchi,Palai,9.6105976,80.3310748
2018-05-28,28.71142857142857,27.368571428571432,30.351428571428574,64.34,4.79,Kilinochchi,Palai,9.6105976,80.3310748
2018-06-04,29.0,27.92142857142857,30.562857142857144,5.53,6.435714285714285,Kilinochchi,Palai,9.6105976,80.3310748
2018-06-11,28.898571428571433,27.87,30.400000000000002,12.33,8.040000000000001,Kilinochchi,Palai,9.6105976,80.3310748
2018-06-18,28.87,27.43285714285714,31.024285714285714,2.99,7.51,Kilinochchi,Palai,9.6105976,80.3310748
2018-06-25,28.744285714285713,27.268571428571427,30.962857142857143,2.2600000000000002,7.497142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2018-07-02,28.722857142857144,26.88714285714286,30.955714285714286,15.86,5.078571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2018-07-09,28.91857142857143,27.205714285714286,31.09,7.22,5.721428571428571,Kilinochchi,Palai,9.6105976,80.3310748
2018-07-16,28.737142857142857,27.187142857142856,30.647142857142857,3.29,7.925714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2018-07-23,29.107142857142858,27.337142857142855,31.277142857142856,1.8,6.688571428571429,Kilinochchi,Palai,9.6105976,80.3310748
2018-07-30,29.080000000000002,27.247142857142855,31.202857142857145,3.24,5.121428571428572,Kilinochchi,Palai,9.6105976,80.3310748
2018-08-06,28.648571428571426,26.96857142857143,30.849999999999998,4.13,6.58,Kilinochchi,Palai,9.6105976,80.3310748
2018-08-13,28.804285714285715,27.05,31.12857142857143,5.93,6.855714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2018-08-20,28.767142857142858,27.085714285714285,30.95,3.79,8.094285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2018-08-27,28.63714285714286,26.63,30.858571428571427,16.939999999999998,4.075714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2018-09-03,28.22,26.571428571428573,30.148571428571426,15.9,4.281428571428571,Kilinochchi,Palai,9.6105976,80.3310748
2018-09-10,28.885714285714283,26.388571428571428,31.927142857142858,1.1,5.224285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2018-09-17,29.215714285714284,26.68142857142857,32.10142857142857,6.65,4.114285714285715,Kilinochchi,Palai,9.6105976,80.3310748
2018-09-24,28.98428571428571,27.337142857142858,31.07857142857143,9.42,4.735714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2018-10-01,28.342857142857145,26.985714285714288,29.88,23.95,2.7885714285714287,Kilinochchi,Palai,9.6105976,80.3310748
2018-10-08,27.87142857142857,26.944285714285716,29.154285714285717,79.23,3.4385714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2018-10-15,28.158571428571427,26.404285714285713,30.357142857142858,33.71,4.164285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2018-10-22,27.75714285714286,26.564285714285713,28.978571428571428,65.54,2.3628571428571425,Kilinochchi,Palai,9.6105976,80.3310748
2018-10-29,27.875714285714285,27.211428571428574,28.6,37.15,4.38,Kilinochchi,Palai,9.6105976,80.3310748
2018-11-05,27.481428571428573,26.56142857142857,28.608571428571427,108.84,3.777142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2018-11-12,27.31142857142857,26.55857142857143,28.262857142857143,59.74,4.547142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2018-11-19,27.16,26.00142857142857,28.425714285714285,38.269999999999996,3.27,Kilinochchi,Palai,9.6105976,80.3310748
2018-11-26,26.975714285714286,26.18,27.944285714285712,59.42,4.837142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2018-12-03,26.830000000000002,25.928571428571427,27.83857142857143,28.049999999999997,4.6571428571428575,Kilinochchi,Palai,9.6105976,80.3310748
2018-12-10,27.145714285714288,26.318571428571428,28.23428571428571,29.59,4.904285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2018-12-17,26.41142857142857,25.27285714285714,27.55,6.99,4.805714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2018-12-24,26.44142857142857,25.49857142857143,27.485714285714288,47.59,4.242857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2018-12-31,26.09714285714286,25.13714285714286,27.25857142857143,11.75,4.5442857142857145,Kilinochchi,Palai,9.6105976,80.3310748
2019-01-07,25.291428571428572,24.03142857142857,26.648571428571426,0.07,4.945714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2019-01-14,25.614285714285717,24.45285714285714,26.90142857142857,3.37,4.974285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2019-01-21,25.34714285714286,24.198571428571427,26.78857142857143,0.51,4.894285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2019-01-28,26.169999999999998,24.83857142857143,27.82,0.2,4.03,Kilinochchi,Palai,9.6105976,80.3310748
2019-02-04,26.27857142857143,25.124285714285715,27.684285714285714,31.189999999999998,5.368571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2019-02-11,26.925714285714285,25.755714285714284,28.431428571428572,16.07,4.212857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2019-02-18,27.48857142857143,26.205714285714286,29.108571428571427,2.99,4.388571428571429,Kilinochchi,Palai,9.6105976,80.3310748
2019-02-25,27.09857142857143,25.560000000000002,29.027142857142856,1.23,4.525714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2019-03-04,27.77,26.11285714285714,29.877142857142854,0.3,3.8971428571428572,Kilinochchi,Palai,9.6105976,80.3310748
2019-03-11,28.639999999999997,26.377142857142854,31.482857142857142,1.31,3.5042857142857144,Kilinochchi,Palai,9.6105976,80.3310748
2019-03-18,27.97,26.212857142857143,30.201428571428572,1.02,4.388571428571429,Kilinochchi,Palai,9.6105976,80.3310748
2019-03-25,28.78857142857143,26.675714285714285,31.451428571428572,0.25,4.04,Kilinochchi,Palai,9.6105976,80.3310748
2019-04-01,29.34714285714286,26.511428571428574,32.47428571428571,0.0,3.302857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2019-04-08,29.81714285714286,27.47,32.70142857142857,0.1,3.665714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2019-04-15,30.43,28.184285714285714,33.121428571428574,2.0100000000000002,3.4828571428571427,Kilinochchi,Palai,9.6105976,80.3310748
2019-04-22,30.38,28.63714285714286,32.34571428571429,22.95,2.6885714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2019-04-29,30.29714285714286,28.56,32.31142857142857,20.97,2.9257142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2019-05-06,30.454285714285714,28.545714285714286,32.96857142857143,2.54,6.367142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2019-05-13,30.73857142857143,28.304285714285715,33.854285714285716,2.6799999999999997,4.815714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2019-05-20,30.75857142857143,28.51571428571429,33.30571428571428,1.4100000000000001,4.4,Kilinochchi,Palai,9.6105976,80.3310748
2019-05-27,30.444285714285716,28.524285714285714,32.885714285714286,2.13,5.128571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2019-06-03,30.794285714285714,28.84857142857143,33.37428571428571,3.42,5.667142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2019-06-10,30.202857142857145,28.595714285714283,32.502857142857145,3.6399999999999997,6.9157142857142855,Kilinochchi,Palai,9.6105976,80.3310748
2019-06-17,30.32,28.685714285714287,32.45285714285714,7.65,6.840000000000001,Kilinochchi,Palai,9.6105976,80.3310748
2019-06-24,30.212857142857143,28.707142857142856,32.144285714285715,1.55,7.13,Kilinochchi,Palai,9.6105976,80.3310748
2019-07-01,30.057142857142857,28.44142857142857,32.14857142857143,2.12,6.752857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2019-07-08,29.738571428571426,28.22,31.867142857142856,1.25,7.721428571428571,Kilinochchi,Palai,9.6105976,80.3310748
2019-07-15,29.669999999999998,27.867142857142856,31.907142857142855,6.19,5.238571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2019-07-22,29.25857142857143,27.82857142857143,30.95714285714286,8.9,5.8585714285714285,Kilinochchi,Palai,9.6105976,80.3310748
2019-07-29,29.34857142857143,27.580000000000002,31.67142857142857,23.970000000000002,5.53,Kilinochchi,Palai,9.6105976,80.3310748
2019-08-05,28.91142857142857,27.575714285714287,30.72142857142857,8.1,6.910000000000001,Kilinochchi,Palai,9.6105976,80.3310748
2019-08-12,28.985714285714288,27.324285714285715,31.042857142857144,15.239999999999998,7.938571428571429,Kilinochchi,Palai,9.6105976,80.3310748
2019-08-19,28.714285714285715,27.132857142857144,30.63,54.13,4.927142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2019-08-26,28.48,26.927142857142858,30.627142857142854,22.0,7.551428571428572,Kilinochchi,Palai,9.6105976,80.3310748
2019-09-02,28.731428571428573,27.271428571428572,30.792857142857144,11.81,7.432857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2019-09-09,28.98,27.382857142857144,31.125714285714285,4.42,6.738571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2019-09-16,28.40142857142857,26.98,30.372857142857146,82.97,5.05,Kilinochchi,Palai,9.6105976,80.3310748
2019-09-23,28.304285714285715,26.787142857142857,30.41142857142857,28.71,5.497142857142856,Kilinochchi,Palai,9.6105976,80.3310748
2019-09-30,27.78857142857143,26.59142857142857,29.212857142857143,45.93,3.2914285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2019-10-07,28.26571428571429,26.76142857142857,29.885714285714283,27.14,2.667142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2019-10-14,28.405714285714286,27.037142857142857,29.851428571428574,42.17,2.4457142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2019-10-21,27.444285714285716,26.715714285714284,28.2,124.62,2.9699999999999998,Kilinochchi,Palai,9.6105976,80.3310748
2019-10-28,27.10571428571429,26.324285714285715,27.858571428571427,127.35,3.3300000000000005,Kilinochchi,Palai,9.6105976,80.3310748
2019-11-04,27.454285714285714,26.41142857142857,28.46857142857143,87.1,2.9857142857142853,Kilinochchi,Palai,9.6105976,80.3310748
2019-11-11,28.04,26.830000000000002,29.222857142857144,8.79,2.6385714285714283,Kilinochchi,Palai,9.6105976,80.3310748
2019-11-18,27.599999999999998,26.717142857142857,28.575714285714287,33.64,3.4214285714285713,Kilinochchi,Palai,9.6105976,80.3310748
2019-11-25,27.95,27.114285714285717,28.92142857142857,79.32000000000001,4.488571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2019-12-02,27.89428571428571,27.018571428571427,29.009999999999998,157.75,4.572857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2019-12-09,27.349999999999998,26.584285714285716,28.212857142857143,127.51,5.8585714285714285,Kilinochchi,Palai,9.6105976,80.3310748
2019-12-16,26.94,26.094285714285714,27.874285714285715,42.1,4.852857142857142,Kilinochchi,Palai,9.6105976,80.3310748
2019-12-23,27.145714285714288,26.44142857142857,28.095714285714283,50.89,5.637142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2019-12-30,26.697142857142858,25.72,27.884285714285713,12.139999999999999,3.9457142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2020-01-06,27.117142857142856,26.111428571428572,28.342857142857145,4.09,4.147142857142858,Kilinochchi,Palai,9.6105976,80.3310748
2020-01-13,26.55857142857143,25.404285714285717,27.852857142857143,5.41,4.618571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2020-01-20,26.364285714285717,25.237142857142857,27.654285714285717,10.53,4.152857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2020-01-27,26.74285714285714,25.735714285714288,28.00857142857143,3.52,4.7871428571428565,Kilinochchi,Palai,9.6105976,80.3310748
2020-02-03,26.587142857142858,25.29714285714286,28.14428571428571,0.06999999999999999,3.911428571428572,Kilinochchi,Palai,9.6105976,80.3310748
2020-02-10,26.761428571428574,25.51142857142857,28.29,0.13,4.475714285714285,Kilinochchi,Palai,9.6105976,80.3310748
2020-02-17,26.919999999999998,25.645714285714284,28.52285714285714,0.13,4.871428571428572,Kilinochchi,Palai,9.6105976,80.3310748
2020-02-24,27.025714285714287,25.754285714285714,28.524285714285714,13.22,5.374285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2020-03-02,27.268571428571427,25.860000000000003,29.08142857142857,0.07,4.497142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2020-03-09,27.744285714285716,26.055714285714284,29.93857142857143,2.9499999999999997,3.8714285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2020-03-16,27.834285714285716,26.145714285714288,29.952857142857145,0.21000000000000002,4.197142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2020-03-23,28.56714285714286,26.58142857142857,31.054285714285715,1.15,3.9528571428571433,Kilinochchi,Palai,9.6105976,80.3310748
2020-03-30,28.45,26.55,30.854285714285712,0.52,4.128571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2020-04-06,29.024285714285718,27.12,31.37142857142857,5.53,3.88,Kilinochchi,Palai,9.6105976,80.3310748
2020-04-13,29.63714285714286,27.79,31.864285714285717,4.06,3.6814285714285715,Kilinochchi,Palai,9.6105976,80.3310748
2020-04-20,29.967142857142857,28.15285714285714,32.19571428571429,9.280000000000001,3.915714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2020-04-27,30.425714285714285,28.65142857142857,32.50142857142857,23.45,3.55,Kilinochchi,Palai,9.6105976,80.3310748
2020-05-04,30.322857142857142,28.747142857142858,32.205714285714286,11.68,2.6057142857142854,Kilinochchi,Palai,9.6105976,80.3310748
2020-05-11,30.177142857142858,28.641428571428573,31.93857142857143,62.38,2.8242857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2020-05-18,30.080000000000002,28.834285714285716,31.554285714285715,23.46,3.685714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2020-05-25,30.087142857142858,28.532857142857146,32.214285714285715,5.92,6.4557142857142855,Kilinochchi,Palai,9.6105976,80.3310748
2020-06-01,29.96857142857143,28.24142857142857,32.332857142857144,2.55,5.9799999999999995,Kilinochchi,Palai,9.6105976,80.3310748
2020-06-08,29.47714285714286,28.057142857142857,31.37857142857143,7.11,6.771428571428571,Kilinochchi,Palai,9.6105976,80.3310748
2020-06-15,29.908571428571427,28.37285714285714,31.88,4.24,6.448571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2020-06-22,29.747142857142855,28.361428571428572,31.675714285714285,8.42,6.365714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2020-06-29,29.035714285714285,27.625714285714285,30.71,23.650000000000002,4.722857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2020-07-06,29.035714285714285,27.68285714285714,30.988571428571426,7.25,6.362857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2020-07-13,28.69,27.28142857142857,30.618571428571432,31.45,4.2,Kilinochchi,Palai,9.6105976,80.3310748
2020-07-20,28.595714285714283,27.232857142857142,30.34142857142857,31.22,4.388571428571429,Kilinochchi,Palai,9.6105976,80.3310748
2020-07-27,28.099999999999998,26.669999999999998,29.93,15.73,5.248571428571429,Kilinochchi,Palai,9.6105976,80.3310748
2020-08-03,28.37857142857143,26.87857142857143,30.295714285714286,41.97,6.654285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2020-08-10,28.59142857142857,27.07428571428571,30.599999999999998,20.7,7.264285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2020-08-17,28.604285714285712,26.857142857142858,31.10571428571429,1.5899999999999999,5.941428571428572,Kilinochchi,Palai,9.6105976,80.3310748
2020-08-24,29.044285714285714,26.990000000000002,31.602857142857143,2.71,4.53,Kilinochchi,Palai,9.6105976,80.3310748
2020-08-31,29.255714285714284,27.25,31.805714285714284,11.879999999999999,4.674285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2020-09-07,28.448571428571427,26.79714285714286,30.614285714285717,63.27,5.424285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2020-09-14,28.232857142857142,26.85571428571429,30.157142857142855,68.02,6.138571428571429,Kilinochchi,Palai,9.6105976,80.3310748
2020-09-21,28.27285714285714,26.990000000000002,30.09142857142857,7.86,7.271428571428571,Kilinochchi,Palai,9.6105976,80.3310748
2020-09-28,28.224285714285713,26.58142857142857,30.435714285714287,17.69,5.255714285714285,Kilinochchi,Palai,9.6105976,80.3310748
2020-10-05,28.138571428571428,26.759999999999998,30.181428571428572,34.43,5.92,Kilinochchi,Palai,9.6105976,80.3310748
2020-10-12,28.27285714285714,26.694285714285716,30.40142857142857,20.94,5.2057142857142855,Kilinochchi,Palai,9.6105976,80.3310748
2020-10-19,28.405714285714286,26.96857142857143,30.38,18.16,5.817142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2020-10-26,28.36428571428571,26.95,30.405714285714286,20.150000000000002,4.555714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2020-11-02,28.34714285714286,27.185714285714287,29.740000000000002,25.18,2.468571428571429,Kilinochchi,Palai,9.6105976,80.3310748
2020-11-09,28.215714285714284,27.451428571428572,29.231428571428573,94.97,3.974285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2020-11-16,27.914285714285715,27.232857142857142,28.697142857142858,112.08,4.3914285714285715,Kilinochchi,Palai,9.6105976,80.3310748
2020-11-23,27.52857142857143,26.655714285714286,28.442857142857143,49.599999999999994,4.5200000000000005,Kilinochchi,Palai,9.6105976,80.3310748
2020-11-30,27.245714285714286,26.212857142857143,28.322857142857142,57.93,5.12,Kilinochchi,Palai,9.6105976,80.3310748
2020-12-07,26.914285714285715,26.415714285714284,27.518571428571427,363.02,5.865714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2020-12-14,26.70285714285714,25.818571428571428,27.79285714285714,9.33,4.135714285714285,Kilinochchi,Palai,9.6105976,80.3310748
2020-12-21,26.295714285714286,25.62857142857143,27.117142857142856,118.89,5.1414285714285715,Kilinochchi,Palai,9.6105976,80.3310748
2020-12-28,26.237142857142857,25.527142857142856,27.08142857142857,56.97,5.301428571428572,Kilinochchi,Palai,9.6105976,80.3310748
2021-01-04,26.575714285714287,25.692857142857143,27.572857142857142,68.77,4.707142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2021-01-11,26.264285714285712,25.552857142857142,26.945714285714285,175.36,3.974285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2021-01-18,26.28857142857143,25.535714285714285,27.22142857142857,75.96000000000001,4.984285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2021-01-25,26.307142857142857,25.372857142857146,27.475714285714282,6.260000000000001,4.25,Kilinochchi,Palai,9.6105976,80.3310748
2021-02-01,26.360000000000003,25.520000000000003,27.37,15.43,5.2299999999999995,Kilinochchi,Palai,9.6105976,80.3310748
2021-02-08,25.937142857142856,25.002857142857145,27.02285714285714,9.19,5.707142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2021-02-15,25.395714285714284,24.139999999999997,26.87142857142857,0.38,4.177142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2021-02-22,26.63,25.618571428571425,27.788571428571426,14.43,4.437142857142858,Kilinochchi,Palai,9.6105976,80.3310748
2021-03-01,26.465714285714284,25.045714285714286,28.245714285714286,0.15000000000000002,3.172857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2021-03-08,26.97714285714286,25.631428571428575,28.535714285714285,2.38,3.9257142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2021-03-15,27.45285714285714,26.275714285714287,28.868571428571425,11.92,4.37,Kilinochchi,Palai,9.6105976,80.3310748
2021-03-22,27.791428571428572,26.315714285714286,29.53,2.94,3.2600000000000002,Kilinochchi,Palai,9.6105976,80.3310748
2021-03-29,28.18857142857143,26.74285714285714,29.807142857142857,5.22,3.097142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2021-04-05,29.527142857142856,27.095714285714287,32.535714285714285,1.18,4.111428571428571,Kilinochchi,Palai,9.6105976,80.3310748
2021-04-12,28.692857142857143,26.934285714285714,30.84857142857143,15.520000000000001,3.5028571428571427,Kilinochchi,Palai,9.6105976,80.3310748
2021-04-19,28.907142857142855,27.205714285714286,30.77857142857143,32.99,3.0742857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2021-04-26,29.735714285714288,27.897142857142857,31.774285714285714,9.89,2.795714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2021-05-03,29.63,28.207142857142856,31.252857142857142,17.94,2.8814285714285717,Kilinochchi,Palai,9.6105976,80.3310748
2021-05-10,29.29,28.21857142857143,30.562857142857144,36.57,3.172857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2021-05-17,29.214285714285715,27.93857142857143,31.00714285714286,13.01,5.478571428571429,Kilinochchi,Palai,9.6105976,80.3310748
2021-05-24,29.435714285714287,27.967142857142857,31.475714285714286,26.66,6.125714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2021-05-31,29.485714285714288,27.98857142857143,31.58285714285714,9.08,6.9799999999999995,Kilinochchi,Palai,9.6105976,80.3310748
2021-06-07,28.952857142857145,27.61285714285714,30.62142857142857,25.24,4.848571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2021-06-14,29.384285714285713,27.915714285714284,31.538571428571426,8.43,7.184285714285714,Kilinochchi,Palai,9.6105976,80.3310748
2021-06-21,29.197142857142858,27.69142857142857,31.141428571428573,2.63,6.202857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2021-06-28,28.925714285714285,27.389999999999997,30.915714285714284,13.059999999999999,5.238571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2021-07-05,29.072857142857142,27.325714285714287,31.321428571428573,12.149999999999999,4.7057142857142855,Kilinochchi,Palai,9.6105976,80.3310748
2021-07-12,29.05,27.512857142857143,31.03,36.79,6.345714285714286,Kilinochchi,Palai,9.6105976,80.3310748
2021-07-19,28.91,27.43857142857143,30.631428571428575,38.44,4.909999999999999,Kilinochchi,Palai,9.6105976,80.3310748
2021-07-26,29.037142857142857,27.592857142857145,31.037142857142857,4.3100000000000005,7.597142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2021-08-02,29.264285714285712,27.48,31.737142857142857,2.74,5.788571428571428,Kilinochchi,Palai,9.6105976,80.3310748
2021-08-09,29.181428571428572,27.59,31.405714285714286,37.269999999999996,6.177142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2021-08-16,28.56714285714286,27.150000000000002,30.509999999999998,27.6,4.748571428571429,Kilinochchi,Palai,9.6105976,80.3310748
2021-08-23,28.407142857142855,26.75142857142857,30.495714285714286,11.8,4.742857142857143,Kilinochchi,Palai,9.6105976,80.3310748
2021-08-30,28.481428571428573,26.842857142857145,30.68857142857143,14.180000000000001,6.478571428571429,Kilinochchi,Palai,9.6105976,80.3310748
2021-09-06,28.33142857142857,26.90142857142857,30.254285714285714,21.39,5.661428571428572,Kilinochchi,Palai,9.6105976,80.3310748
2021-09-13,28.767142857142858,27.15857142857143,31.005714285714284,2.15,6.817142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2021-09-20,28.701428571428572,27.125714285714285,30.599999999999998,26.1,4.2457142857142856,Kilinochchi,Palai,9.6105976,80.3310748
2021-09-27,28.662857142857142,27.201428571428572,30.4,38.87,4.507142857142857,Kilinochchi,Palai,9.6105976,80.3310748
2021-10-04,28.28,26.83857142857143,29.80142857142857,65.17999999999999,2.7142857142857144,Kilinochchi,Palai,9.6105976,80.3310748
2021-10-11,27.91,27.087142857142858,29.124285714285715,110.27,5.534285714285715,Kilinochchi,Palai,9.6105976,80.3310748
2021-10-18,28.23,27.06714285714286,29.898571428571426,13.18,6.335714285714286,Kilinochchi,Palai,9.6105976,80.3310748
