week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2018-04-23,28.415714285714284,27.27857142857143,29.794285714285714,18.35,2.292857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2018-04-30,28.367142857142856,27.66,29.208571428571428,62.67,2.731428571428571,Hambantota,Hambantota,6.1249126,81.1242563
2018-05-07,28.31714285714286,27.361428571428572,29.374285714285715,63.56999999999999,3.4771428571428573,Hambantota,Hambantota,6.1249126,81.1242563
2018-05-14,27.695714285714285,26.958571428571428,28.575714285714287,85.86,3.38,Hambantota,Hambantota,6.1249126,81.1242563
2018-05-21,27.43857142857143,26.81714285714286,28.25,121.75,4.622857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2018-05-28,27.854285714285716,27.115714285714287,28.714285714285715,96.8,6.565714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2018-06-04,27.534285714285716,26.972857142857144,28.37142857142857,34.42,5.707142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2018-06-11,27.22142857142857,26.805714285714288,27.914285714285715,41.57,6.411428571428571,Hambantota,Hambantota,6.1249126,81.1242563
2018-06-18,27.192857142857143,26.62,28.072857142857142,26.73,6.148571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2018-06-25,27.062857142857144,26.475714285714282,27.96142857142857,16.66,6.015714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2018-07-02,26.881428571428568,26.08142857142857,27.898571428571426,31.41,5.215714285714285,Hambantota,Hambantota,6.1249126,81.1242563
2018-07-09,27.224285714285713,26.40285714285714,28.42571428571429,14.260000000000002,6.158571428571428,Hambantota,Hambantota,6.1249126,81.1242563
2018-07-16,26.87857142857143,26.125714285714285,28.077142857142857,33.1,6.412857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2018-07-23,26.84,25.852857142857143,28.352857142857143,8.15,6.112857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2018-07-30,27.018571428571427,25.98428571428571,28.631428571428575,7.59,6.2457142857142856,Hambantota,Hambantota,6.1249126,81.1242563
2018-08-06,26.702857142857145,26.092857142857145,27.74857142857143,21.75,5.765714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2018-08-13,26.271428571428572,25.554285714285715,27.381428571428575,25.93,5.359999999999999,Hambantota,Hambantota,6.1249126,81.1242563
2018-08-20,26.315714285714286,25.48,27.665714285714284,29.74,7.154285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2018-08-27,26.595714285714283,25.44142857142857,28.457142857142856,4.75,5.645714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2018-09-03,26.715714285714284,25.698571428571427,28.278571428571432,7.49,5.598571428571428,Hambantota,Hambantota,6.1249126,81.1242563
2018-09-10,27.07,25.844285714285714,28.747142857142855,1.54,5.735714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2018-09-17,27.45285714285714,26.22142857142857,29.154285714285713,9.629999999999999,5.275714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2018-09-24,27.345714285714287,26.568571428571428,28.552857142857142,59.019999999999996,5.9071428571428575,Hambantota,Hambantota,6.1249126,81.1242563
2018-10-01,27.014285714285712,25.99142857142857,28.30857142857143,76.92,3.2142857142857144,Hambantota,Hambantota,6.1249126,81.1242563
2018-10-08,26.948571428571427,26.131428571428575,27.954285714285714,114.61,3.8485714285714288,Hambantota,Hambantota,6.1249126,81.1242563
2018-10-15,26.928571428571427,26.03714285714286,28.064285714285713,36.82,4.3,Hambantota,Hambantota,6.1249126,81.1242563
2018-10-22,27.108571428571427,26.042857142857144,28.377142857142854,29.86,3.1914285714285713,Hambantota,Hambantota,6.1249126,81.1242563
2018-10-29,27.114285714285717,26.20714285714286,28.237142857142857,25.23,2.14,Hambantota,Hambantota,6.1249126,81.1242563
2018-11-05,26.891428571428573,26.075714285714287,27.867142857142856,66.08,2.392857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2018-11-12,26.98428571428571,25.664285714285715,28.304285714285715,59.839999999999996,2.7014285714285715,Hambantota,Hambantota,6.1249126,81.1242563
2018-11-19,27.28,25.951428571428572,28.734285714285715,20.36,2.9814285714285718,Hambantota,Hambantota,6.1249126,81.1242563
2018-11-26,27.117142857142856,26.187142857142856,28.075714285714287,61.35,2.4714285714285715,Hambantota,Hambantota,6.1249126,81.1242563
2018-12-03,27.009999999999998,25.944285714285712,28.32857142857143,18.55,4.457142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2018-12-10,26.805714285714284,25.804285714285715,27.98428571428571,49.66,4.0042857142857144,Hambantota,Hambantota,6.1249126,81.1242563
2018-12-17,26.972857142857144,25.12142857142857,28.837142857142858,0.17,1.967142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2018-12-24,26.55,25.425714285714285,27.775714285714287,38.32,2.3514285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2018-12-31,26.517142857142858,25.41,27.90142857142857,10.819999999999999,4.074285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2019-01-07,25.885714285714283,24.23428571428571,27.915714285714284,0.21000000000000002,5.268571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2019-01-14,26.435714285714287,25.05857142857143,28.184285714285714,30.52,4.721428571428571,Hambantota,Hambantota,6.1249126,81.1242563
2019-01-21,26.13714285714286,24.352857142857143,28.284285714285716,7.45,4.7057142857142855,Hambantota,Hambantota,6.1249126,81.1242563
2019-01-28,26.885714285714283,25.208571428571428,28.858571428571427,1.73,3.705714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2019-02-04,26.794285714285714,25.145714285714288,28.86285714285714,24.71,5.28,Hambantota,Hambantota,6.1249126,81.1242563
2019-02-11,27.02285714285714,25.768571428571427,28.509999999999998,31.0,3.7485714285714287,Hambantota,Hambantota,6.1249126,81.1242563
2019-02-18,27.685714285714287,26.43857142857143,29.33857142857143,45.86,4.161428571428571,Hambantota,Hambantota,6.1249126,81.1242563
2019-02-25,27.52285714285714,25.837142857142858,29.447142857142858,3.95,5.082857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2019-03-04,27.53857142857143,26.23,29.194285714285716,50.129999999999995,3.0742857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2019-03-11,27.87,26.395714285714288,29.759999999999998,9.02,3.174285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2019-03-18,27.995714285714286,26.26571428571429,29.844285714285714,15.620000000000001,4.585714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2019-03-25,28.23,26.5,30.365714285714287,7.97,3.955714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2019-04-01,28.79,26.708571428571428,31.222857142857144,0.44000000000000006,3.0414285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2019-04-08,28.947142857142858,27.442857142857143,31.0,0.8300000000000001,2.2,Hambantota,Hambantota,6.1249126,81.1242563
2019-04-15,29.228571428571428,28.02285714285714,30.951428571428572,14.64,2.0785714285714287,Hambantota,Hambantota,6.1249126,81.1242563
2019-04-22,28.697142857142858,27.639999999999997,30.25857142857143,35.56,2.6900000000000004,Hambantota,Hambantota,6.1249126,81.1242563
2019-04-29,28.91,27.724285714285713,30.608571428571427,45.6,2.5028571428571427,Hambantota,Hambantota,6.1249126,81.1242563
2019-05-06,28.922857142857143,28.148571428571426,29.98428571428571,36.02,6.07,Hambantota,Hambantota,6.1249126,81.1242563
2019-05-13,28.775714285714287,27.615714285714287,30.367142857142856,0.15000000000000002,5.728571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2019-05-20,28.832857142857144,27.81142857142857,30.22,10.22,5.258571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2019-05-27,28.674285714285713,27.792857142857144,29.89428571428571,21.740000000000002,4.981428571428571,Hambantota,Hambantota,6.1249126,81.1242563
2019-06-03,28.851428571428574,28.004285714285714,30.165714285714284,20.9,5.681428571428571,Hambantota,Hambantota,6.1249126,81.1242563
2019-06-10,28.76142857142857,28.032857142857143,29.891428571428573,38.74,6.508571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2019-06-17,28.854285714285712,27.972857142857144,30.167142857142856,18.21,6.07,Hambantota,Hambantota,6.1249126,81.1242563
2019-06-24,28.835714285714285,27.904285714285717,30.125714285714285,4.85,7.26,Hambantota,Hambantota,6.1249126,81.1242563
2019-07-01,28.632857142857144,27.654285714285713,29.997142857142855,0.5700000000000001,6.442857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2019-07-08,28.68,27.75142857142857,30.154285714285717,5.95,5.807142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2019-07-15,28.312857142857144,27.268571428571427,29.724285714285713,42.24,5.174285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2019-07-22,27.784285714285716,26.744285714285716,29.305714285714284,44.98,7.387142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2019-07-29,27.75,26.601428571428574,29.368571428571432,4.35,5.7700000000000005,Hambantota,Hambantota,6.1249126,81.1242563
2019-08-05,28.2,27.267142857142858,29.54714285714286,16.06,5.727142857142858,Hambantota,Hambantota,6.1249126,81.1242563
2019-08-12,27.928571428571427,27.057142857142857,29.23,77.75,6.502857142857144,Hambantota,Hambantota,6.1249126,81.1242563
2019-08-19,27.357142857142858,26.42142857142857,28.68,34.839999999999996,6.2299999999999995,Hambantota,Hambantota,6.1249126,81.1242563
2019-08-26,27.465714285714284,26.685714285714287,28.59714285714286,43.980000000000004,6.918571428571428,Hambantota,Hambantota,6.1249126,81.1242563
2019-09-02,27.634285714285713,26.80857142857143,28.737142857142857,57.96,6.411428571428572,Hambantota,Hambantota,6.1249126,81.1242563
2019-09-09,27.954285714285714,27.117142857142856,29.181428571428572,15.77,5.817142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2019-09-16,27.315714285714286,26.53142857142857,28.33857142857143,149.97,5.2457142857142856,Hambantota,Hambantota,6.1249126,81.1242563
2019-09-23,27.321428571428573,26.482857142857142,28.358571428571427,119.44,5.675714285714285,Hambantota,Hambantota,6.1249126,81.1242563
2019-09-30,26.669999999999998,25.967142857142857,27.62857142857143,83.67,3.0442857142857145,Hambantota,Hambantota,6.1249126,81.1242563
2019-10-07,26.934285714285714,25.99285714285714,28.012857142857143,65.03,2.9257142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2019-10-14,26.94142857142857,26.108571428571427,27.904285714285717,54.34,2.7714285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2019-10-21,27.124285714285715,26.295714285714286,28.064285714285713,82.4,2.8414285714285716,Hambantota,Hambantota,6.1249126,81.1242563
2019-10-28,26.524285714285718,25.87857142857143,27.305714285714284,123.02,3.867142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2019-11-04,26.677142857142858,25.818571428571428,27.66142857142857,113.97,3.065714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2019-11-11,27.11285714285714,26.349999999999998,28.002857142857145,51.56,3.86,Hambantota,Hambantota,6.1249126,81.1242563
2019-11-18,27.481428571428573,26.54,28.482857142857142,33.019999999999996,3.12,Hambantota,Hambantota,6.1249126,81.1242563
2019-11-25,27.382857142857144,26.538571428571426,28.337142857142858,140.56,3.552857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2019-12-02,27.254285714285714,26.502857142857145,28.117142857142856,152.19,3.642857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2019-12-09,26.80857142857143,26.194285714285716,27.464285714285715,122.69,4.518571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2019-12-16,27.09857142857143,26.192857142857143,28.19142857142857,11.63,4.557142857142858,Hambantota,Hambantota,6.1249126,81.1242563
2019-12-23,27.225714285714282,26.622857142857146,27.924285714285713,155.12,4.518571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2019-12-30,26.698571428571427,25.457142857142856,28.08857142857143,5.32,4.475714285714285,Hambantota,Hambantota,6.1249126,81.1242563
2020-01-06,27.185714285714287,25.994285714285716,28.45,24.01,4.377142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2020-01-13,26.945714285714285,25.467142857142857,28.571428571428573,5.1000000000000005,5.227142857142858,Hambantota,Hambantota,6.1249126,81.1242563
2020-01-20,26.735714285714288,25.222857142857144,28.374285714285715,13.219999999999999,4.535714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2020-01-27,27.08857142857143,26.05142857142857,28.46,16.72,5.335714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2020-02-03,26.51571428571429,24.900000000000002,28.312857142857144,0.02,4.445714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2020-02-10,26.801428571428573,25.36428571428571,28.467142857142854,0.78,4.654285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2020-02-17,27.169999999999998,25.801428571428573,28.792857142857144,16.04,5.315714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2020-02-24,27.12857142857143,25.657142857142855,28.71857142857143,15.14,5.718571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2020-03-02,27.534285714285716,25.905714285714286,29.398571428571426,0.94,4.72,Hambantota,Hambantota,6.1249126,81.1242563
2020-03-09,27.692857142857143,26.27285714285714,29.48,5.7700000000000005,2.807142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2020-03-16,28.00714285714286,26.055714285714288,30.197142857142858,4.27,4.144285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2020-03-23,28.194285714285716,26.608571428571427,30.195714285714285,11.88,3.54,Hambantota,Hambantota,6.1249126,81.1242563
2020-03-30,28.27,26.358571428571427,30.52285714285714,2.74,3.7785714285714285,Hambantota,Hambantota,6.1249126,81.1242563
2020-04-06,28.56714285714286,26.837142857142858,30.794285714285714,9.82,3.207142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2020-04-13,28.694285714285716,27.384285714285713,30.457142857142856,37.65,3.0500000000000003,Hambantota,Hambantota,6.1249126,81.1242563
2020-04-20,28.73,27.59714285714286,30.18,46.31,3.0814285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2020-04-27,28.874285714285715,27.792857142857144,30.34,37.3,2.9957142857142856,Hambantota,Hambantota,6.1249126,81.1242563
2020-05-04,29.117142857142856,27.905714285714286,30.452857142857145,43.81,4.0042857142857144,Hambantota,Hambantota,6.1249126,81.1242563
2020-05-11,28.655714285714286,27.74142857142857,29.775714285714287,100.04,3.914285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2020-05-18,28.687142857142856,27.72142857142857,29.81,100.4,5.031428571428571,Hambantota,Hambantota,6.1249126,81.1242563
2020-05-25,28.455714285714286,27.71857142857143,29.59142857142857,36.84,6.635714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2020-06-01,28.32857142857143,27.677142857142858,29.201428571428572,27.74,5.791428571428571,Hambantota,Hambantota,6.1249126,81.1242563
2020-06-08,28.017142857142858,26.84,29.277142857142856,17.45,5.798571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2020-06-15,28.141428571428573,27.27285714285714,29.264285714285712,38.06,6.315714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2020-06-22,28.025714285714287,27.29,29.05857142857143,14.0,6.17,Hambantota,Hambantota,6.1249126,81.1242563
2020-06-29,28.024285714285714,27.017142857142858,29.37857142857143,39.54,5.577142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2020-07-06,27.96,27.167142857142856,29.04714285714286,21.35,5.761428571428572,Hambantota,Hambantota,6.1249126,81.1242563
2020-07-13,27.705714285714286,26.924285714285713,28.770000000000003,36.73,5.261428571428572,Hambantota,Hambantota,6.1249126,81.1242563
2020-07-20,27.40285714285714,26.725714285714282,28.244285714285716,54.31,5.408571428571428,Hambantota,Hambantota,6.1249126,81.1242563
2020-07-27,27.127142857142854,26.310000000000002,28.07857142857143,29.9,5.2299999999999995,Hambantota,Hambantota,6.1249126,81.1242563
2020-08-03,27.505714285714284,26.68,28.738571428571426,30.59,6.472857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2020-08-10,27.312857142857144,26.448571428571427,28.66,55.13,6.445714285714287,Hambantota,Hambantota,6.1249126,81.1242563
2020-08-17,27.307142857142857,26.32428571428571,28.74142857142857,13.22,5.492857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2020-08-24,27.87,26.707142857142856,29.408571428571427,5.55,4.637142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2020-08-31,27.759999999999998,26.804285714285715,29.00714285714286,16.36,5.404285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2020-09-07,27.26142857142857,26.364285714285717,28.475714285714286,77.62,5.885714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2020-09-14,27.48428571428571,26.715714285714284,28.585714285714285,56.21,6.088571428571428,Hambantota,Hambantota,6.1249126,81.1242563
2020-09-21,27.472857142857144,26.49857142857143,28.73857142857143,54.93000000000001,6.685714285714285,Hambantota,Hambantota,6.1249126,81.1242563
2020-09-28,27.10571428571429,26.240000000000002,28.217142857142857,36.98,5.055714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2020-10-05,27.457142857142856,26.565714285714286,28.807142857142857,28.07,6.675714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2020-10-12,27.437142857142856,26.419999999999998,28.807142857142857,36.63,6.171428571428572,Hambantota,Hambantota,6.1249126,81.1242563
2020-10-19,27.277142857142856,26.33285714285714,28.715714285714284,43.96,5.987142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2020-10-26,27.565714285714286,26.524285714285718,28.987142857142857,10.83,5.4157142857142855,Hambantota,Hambantota,6.1249126,81.1242563
2020-11-02,27.577142857142857,26.53142857142857,28.85571428571429,58.65,3.6757142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2020-11-09,27.84142857142857,26.868571428571432,28.994285714285716,98.01,2.915714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2020-11-16,27.437142857142856,26.57,28.451428571428572,95.72,2.557142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2020-11-23,26.997142857142855,26.032857142857143,28.125714285714285,68.37,2.8485714285714288,Hambantota,Hambantota,6.1249126,81.1242563
2020-11-30,27.37,26.235714285714288,28.7,27.21,3.834285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2020-12-07,27.512857142857143,26.625714285714285,28.632857142857144,36.75,4.058571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2020-12-14,26.88,25.662857142857142,28.37285714285714,15.89,3.698571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2020-12-21,26.585714285714285,25.594285714285714,27.698571428571427,105.31,3.8628571428571425,Hambantota,Hambantota,6.1249126,81.1242563
2020-12-28,26.374285714285715,25.31714285714286,27.717142857142854,78.71,3.9499999999999997,Hambantota,Hambantota,6.1249126,81.1242563
2021-01-04,26.601428571428574,25.618571428571432,27.65285714285714,75.03999999999999,4.188571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2021-01-11,26.301428571428573,25.454285714285714,27.325714285714287,90.46,2.5171428571428573,Hambantota,Hambantota,6.1249126,81.1242563
2021-01-18,26.33142857142857,25.349999999999998,27.424285714285713,54.24,3.755714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2021-01-25,26.732857142857142,25.48,28.21857142857143,9.69,3.704285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2021-02-01,26.282857142857143,25.035714285714285,27.692857142857143,28.07,4.448571428571428,Hambantota,Hambantota,6.1249126,81.1242563
2021-02-08,26.764285714285712,25.66857142857143,28.265714285714285,34.86,5.888571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2021-02-15,26.572857142857142,24.77285714285714,28.544285714285714,3.14,4.5,Hambantota,Hambantota,6.1249126,81.1242563
2021-02-22,27.12142857142857,25.625714285714285,28.761428571428574,16.44,3.912857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2021-03-01,27.037142857142857,25.627142857142854,28.657142857142855,5.51,3.4371428571428573,Hambantota,Hambantota,6.1249126,81.1242563
2021-03-08,27.032857142857143,25.624285714285715,28.495714285714286,61.6,4.031428571428571,Hambantota,Hambantota,6.1249126,81.1242563
2021-03-15,27.302857142857142,26.267142857142858,28.564285714285713,49.44,4.331428571428572,Hambantota,Hambantota,6.1249126,81.1242563
2021-03-22,27.23,26.155714285714286,28.435714285714287,22.0,2.6242857142857146,Hambantota,Hambantota,6.1249126,81.1242563
2021-03-29,27.139999999999997,26.06142857142857,28.398571428571426,54.85,3.3685714285714283,Hambantota,Hambantota,6.1249126,81.1242563
2021-04-05,28.291428571428572,26.93857142857143,29.881428571428568,34.72,4.612857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2021-04-12,27.91142857142857,26.737142857142857,29.30857142857143,8.620000000000001,2.09,Hambantota,Hambantota,6.1249126,81.1242563
2021-04-19,28.002857142857145,27.06142857142857,29.110000000000003,58.22,3.0228571428571427,Hambantota,Hambantota,6.1249126,81.1242563
2021-04-26,28.50714285714286,27.48,29.73,46.230000000000004,3.697142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2021-05-03,28.56142857142857,27.66142857142857,29.624285714285715,40.34,2.9457142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2021-05-10,28.275714285714287,27.424285714285713,29.28857142857143,58.53,2.204285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2021-05-17,28.444285714285716,27.454285714285714,29.75142857142857,80.02,4.341428571428572,Hambantota,Hambantota,6.1249126,81.1242563
2021-05-24,28.59142857142857,27.917142857142856,29.452857142857145,51.62,5.545714285714285,Hambantota,Hambantota,6.1249126,81.1242563
2021-05-31,28.16714285714286,27.414285714285715,29.264285714285712,74.2,7.492857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2021-06-07,28.018571428571427,27.245714285714286,29.117142857142856,69.15,5.992857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2021-06-14,27.81714285714286,27.014285714285712,28.955714285714286,49.79,6.582857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2021-06-21,27.76571428571429,26.707142857142856,29.17142857142857,3.74,5.43,Hambantota,Hambantota,6.1249126,81.1242563
2021-06-28,27.815714285714286,27.075714285714287,28.8,35.15,6.402857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2021-07-05,27.572857142857142,26.8,28.474285714285713,40.21,5.912857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2021-07-12,27.414285714285715,26.731428571428573,28.32714285714286,45.5,6.828571428571428,Hambantota,Hambantota,6.1249126,81.1242563
2021-07-19,27.724285714285713,26.678571428571427,29.184285714285714,16.45,6.024285714285715,Hambantota,Hambantota,6.1249126,81.1242563
2021-07-26,27.571428571428573,26.844285714285714,28.65857142857143,32.67,6.791428571428571,Hambantota,Hambantota,6.1249126,81.1242563
2021-08-02,27.19,26.389999999999997,28.439999999999998,26.560000000000002,5.872857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2021-08-09,27.087142857142858,26.354285714285712,28.29,40.99,6.494285714285715,Hambantota,Hambantota,6.1249126,81.1242563
2021-08-16,26.81142857142857,26.06142857142857,28.021428571428572,37.33,6.127142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2021-08-23,26.97142857142857,25.944285714285712,28.15857142857143,39.78,4.884285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2021-08-30,27.167142857142856,26.302857142857142,28.37142857142857,66.29,6.077142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2021-09-06,27.142857142857142,26.46,28.13,41.0,5.914285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2021-09-13,27.202857142857145,26.407142857142855,28.400000000000002,22.62,6.067142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2021-09-20,27.57,26.804285714285715,28.75,48.74,5.348571428571428,Hambantota,Hambantota,6.1249126,81.1242563
2021-09-27,27.692857142857143,26.888571428571428,28.815714285714286,71.96,6.494285714285715,Hambantota,Hambantota,6.1249126,81.1242563
2021-10-04,27.367142857142856,26.37,28.677142857142858,102.51,4.885714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2021-10-11,27.545714285714286,26.754285714285714,28.494285714285716,68.42,5.928571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2021-10-18,27.701428571428572,26.944285714285716,28.77,21.58,6.26,Hambantota,Hambantota,6.1249126,81.1242563
2021-10-25,27.529999999999998,26.53,28.657142857142855,51.58,4.08,Hambantota,Hambantota,6.1249126,81.1242563
2021-11-01,27.07857142857143,26.18857142857143,28.020000000000003,110.15,3.7285714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2021-11-08,27.307142857142857,26.517142857142858,28.28,155.54,5.017142857142858,Hambantota,Hambantota,6.1249126,81.1242563
2021-11-15,27.618571428571425,26.65285714285714,28.84,34.24,5.902857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2021-11-22,27.45714285714286,26.205714285714286,28.944285714285716,59.67,4.888571428571429,Hambantota,Hambantota,6.1249126,81.1242563
2021-11-29,26.685714285714287,25.94142857142857,27.512857142857143,153.76,2.687142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2021-12-06,27.214285714285715,26.342857142857145,28.23428571428571,62.68,2.6228571428571428,Hambantota,Hambantota,6.1249126,81.1242563
2021-12-13,27.285714285714285,26.24142857142857,28.43857142857143,44.07,4.8185714285714285,Hambantota,Hambantota,6.1249126,81.1242563
2021-12-20,26.774285714285718,25.775714285714287,27.91857142857143,53.690000000000005,4.6000000000000005,Hambantota,Hambantota,6.1249126,81.1242563
2021-12-27,26.457142857142856,25.012857142857143,28.07857142857143,5.44,4.365714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2022-01-03,26.964285714285715,25.762857142857143,28.474285714285713,39.64,5.038571428571428,Hambantota,Hambantota,6.1249126,81.1242563
2022-01-10,26.7,25.72,27.97714285714286,46.79,4.377142857142857,Hambantota,Hambantota,6.1249126,81.1242563
2022-01-17,26.914285714285715,25.66142857142857,28.381428571428575,22.720000000000002,3.2528571428571427,Hambantota,Hambantota,6.1249126,81.1242563
2022-01-24,26.354285714285716,24.762857142857143,28.075714285714287,6.8,2.9200000000000004,Hambantota,Hambantota,6.1249126,81.1242563
2022-01-31,26.512857142857143,25.071428571428573,27.988571428571426,5.8999999999999995,3.7357142857142853,Hambantota,Hambantota,6.1249126,81.1242563
2022-02-07,26.435714285714287,24.662857142857142,28.22142857142857,8.4,3.8200000000000003,Hambantota,Hambantota,6.1249126,81.1242563
2022-02-14,26.259999999999998,25.169999999999998,27.447142857142858,50.48,4.252857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2022-02-21,26.885714285714283,25.38,28.505714285714284,44.29,2.6314285714285717,Hambantota,Hambantota,6.1249126,81.1242563
2022-02-28,27.12285714285714,25.62,28.722857142857144,48.54,4.635714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2022-03-07,27.374285714285715,26.05,28.92142857142857,14.02,3.742857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2022-03-14,27.464285714285715,25.827142857142857,29.18,17.83,3.6485714285714286,Hambantota,Hambantota,6.1249126,81.1242563
2022-03-21,27.821428571428573,26.547142857142855,29.368571428571425,36.34,4.111428571428571,Hambantota,Hambantota,6.1249126,81.1242563
2022-03-28,28.03857142857143,26.981428571428573,29.28142857142857,9.29,3.312857142857143,Hambantota,Hambantota,6.1249126,81.1242563
2022-04-04,27.722857142857144,26.784285714285716,28.822857142857142,21.35,2.4200000000000004,Hambantota,Hambantota,6.1249126,81.1242563
2022-04-11,27.944285714285716,26.747142857142855,29.314285714285713,92.41,3.3000000000000003,Hambantota,Hambantota,6.1249126,81.1242563
2022-04-18,28.21,27.274285714285718,29.28142857142857,55.58,3.724285714285714,Hambantota,Hambantota,6.1249126,81.1242563
2022-04-25,28.27857142857143,27.28,29.398571428571426,74.66,2.837142857142857,Hambantota,Hambantota,6.1249126,81.1242563
